date,time,open,high,low,close,volume
="2019-12-16",09.17.00,155.2700,155.3400,155.2600,155.3050,57733
="2019-12-16",09.18.00,155.3050,155.4000,155.3050,155.4000,47497
="2019-12-16",09.19.00,155.4000,155.4685,155.3800,155.4671,40318
="2019-12-16",09.20.00,155.4687,155.5800,155.4660,155.5800,115287
="2019-12-16",09.21.00,155.5800,155.6050,155.5245,155.5500,36046
="2019-12-16",09.22.00,155.5400,155.5800,155.5150,155.5300,33871
="2019-12-16",09.23.00,155.5300,155.5500,155.4900,155.5170,46653
="2019-12-16",09.24.00,155.5200,155.5500,155.5000,155.5000,26494
="2019-12-16",09.25.00,155.5100,155.5400,155.4600,155.5400,44367
="2019-12-16",09.26.00,155.5500,155.5700,155.5000,155.5030,39692
="2019-12-16",09.27.00,155.5000,155.5150,155.4600,155.4600,28423
="2019-12-16",09.28.00,155.4600,155.5200,155.4400,155.5100,30631
="2019-12-16",09.29.00,155.5000,155.5100,155.4350,155.4400,42662
="2019-12-16",09.30.00,155.4396,155.4600,155.4000,155.4046,30685
="2019-12-16",09.31.00,155.4015,155.4700,155.3900,155.4600,71866
="2019-12-16",09.32.00,155.4654,155.4799,155.4330,155.4550,38394
="2019-12-16",09.33.00,155.4600,155.4866,155.4301,155.4332,34776
="2019-12-16",09.34.00,155.4600,155.4897,155.4500,155.4550,28930
="2019-12-16",09.35.00,155.4500,155.4600,155.4300,155.4500,36499
="2019-12-16",09.36.00,155.4501,155.4700,155.4300,155.4700,42136
="2019-12-16",09.37.00,155.4650,155.5100,155.4435,155.4659,39061
="2019-12-16",09.38.00,155.4700,155.4732,155.4100,155.4300,28327
="2019-12-16",09.39.00,155.4250,155.4500,155.4100,155.4500,18949
="2019-12-16",09.40.00,155.4450,155.4800,155.4300,155.4650,20480
="2019-12-16",09.41.00,155.4646,155.4900,155.4400,155.4538,34753
="2019-12-16",09.42.00,155.4600,155.5000,155.4519,155.4607,27866
="2019-12-16",09.43.00,155.4700,155.4900,155.4500,155.4850,30249
="2019-12-16",09.44.00,155.4900,155.4900,155.4450,155.4755,39501
="2019-12-16",09.45.00,155.4800,155.4800,155.4200,155.4450,40430
="2019-12-16",09.46.00,155.4400,155.4500,155.4000,155.4003,39408
="2019-12-16",09.47.00,155.4100,155.4400,155.4000,155.4000,21888
="2019-12-16",09.48.00,155.4010,155.4200,155.3800,155.4200,46109
="2019-12-16",09.49.00,155.4150,155.4300,155.3600,155.3700,33067
="2019-12-16",09.50.00,155.3712,155.3800,155.3600,155.3700,44076
="2019-12-16",09.51.00,155.3655,155.3991,155.3500,155.3900,36227
="2019-12-16",09.52.00,155.3800,155.4100,155.3800,155.3850,29817
="2019-12-16",09.53.00,155.3800,155.4200,155.3700,155.3800,36528
="2019-12-16",09.54.00,155.3800,155.4000,155.3100,155.3200,307782
="2019-12-16",09.55.00,155.3300,155.3500,155.3200,155.3450,32881
="2019-12-16",09.56.00,155.3445,155.3700,155.3318,155.3700,24996
="2019-12-16",09.57.00,155.3700,155.3700,155.3600,155.3700,19525
="2019-12-16",09.58.00,155.3600,155.3800,155.3600,155.3650,30610
="2019-12-16",09.59.00,155.3600,155.3800,155.2700,155.3200,79795
="2019-12-16",10.00.00,155.3200,155.3200,155.2947,155.3100,14325
="2019-12-16",10.02.00,155.2750,155.2750,155.2600,155.2620,71824
="2019-12-16",10.03.00,155.2600,155.2700,155.1800,155.1950,52707
="2019-12-16",10.04.00,155.1900,155.2200,155.1700,155.1800,24991
="2019-12-16",10.05.00,155.1800,155.1850,155.1331,155.1500,38244
="2019-12-16",10.06.00,155.1500,155.2100,155.1450,155.2100,46135
="2019-12-16",10.07.00,155.2200,155.3100,155.2200,155.2950,42049
="2019-12-16",10.08.00,155.2900,155.3089,155.2801,155.3000,18866
="2019-12-16",10.09.00,155.2900,155.3500,155.2600,155.3337,71120
="2019-12-16",10.10.00,155.3400,155.3425,155.2800,155.3100,25540
="2019-12-16",10.11.00,155.3300,155.3400,155.3100,155.3399,12989
="2019-12-16",10.12.00,155.3400,155.3400,155.3100,155.3200,86412
="2019-12-16",10.13.00,155.3100,155.3500,155.3050,155.3050,19210
="2019-12-16",10.14.00,155.3050,155.3300,155.3000,155.3100,18136
="2019-12-16",10.15.00,155.3000,155.3000,155.2200,155.2250,66598
="2019-12-16",10.16.00,155.2243,155.2450,155.2000,155.2420,25243
="2019-12-16",10.17.00,155.2500,155.3000,155.2500,155.2800,518173
="2019-12-16",10.18.00,155.2800,155.3100,155.2700,155.3100,18540
="2019-12-16",10.19.00,155.3100,155.3200,155.2100,155.2200,80274
="2019-12-16",10.20.00,155.2250,155.2274,155.1500,155.1600,32733
="2019-12-16",10.21.00,155.1550,155.2500,155.1550,155.2199,28499
="2019-12-16",10.22.00,155.2200,155.2200,155.1800,155.1900,24228
="2019-12-16",10.23.00,155.1900,155.2300,155.1700,155.2200,38656
="2019-12-16",10.24.00,155.2300,155.2400,155.1900,155.1950,21889
="2019-12-16",10.25.00,155.2000,155.2000,155.1500,155.1624,25884
="2019-12-16",10.26.00,155.1700,155.2200,155.1700,155.2150,23925
="2019-12-16",10.27.00,155.2200,155.2500,155.1900,155.2100,34111
="2019-12-16",10.28.00,155.2053,155.2500,155.2050,155.2400,20068
="2019-12-16",10.29.00,155.2350,155.2600,155.2350,155.2450,14350
="2019-12-16",10.31.00,155.2200,155.2235,155.1900,155.1910,42176
="2019-12-16",10.32.00,155.2100,155.2100,155.2018,155.2018,336
="2019-12-16",10.33.00,155.2550,155.2600,155.2200,155.2400,34816
="2019-12-16",10.34.00,155.2442,155.2442,155.1800,155.1854,18496
="2019-12-16",10.35.00,155.1856,155.2300,155.1800,155.1947,27133
="2019-12-16",10.36.00,155.2000,155.2200,155.1900,155.2153,20028
="2019-12-16",10.37.00,155.2100,155.2400,155.2100,155.2300,17720
="2019-12-16",10.38.00,155.2300,155.2500,155.2229,155.2350,34653
="2019-12-16",10.39.00,155.2399,155.2700,155.2200,155.2700,25062
="2019-12-16",10.40.00,155.2650,155.2900,155.2600,155.2750,19784
="2019-12-16",10.41.00,155.2800,155.2999,155.2700,155.2756,25100
="2019-12-16",10.42.00,155.2750,155.2750,155.2100,155.2250,33821
="2019-12-16",10.43.00,155.2200,155.2400,155.2050,155.2181,17526
="2019-12-16",10.44.00,155.2199,155.2200,155.1715,155.1800,21981
="2019-12-16",10.45.00,155.1900,155.1900,155.1683,155.1750,18708
="2019-12-16",10.46.00,155.1715,155.1800,155.1500,155.1621,21909
="2019-12-16",10.47.00,155.1699,155.1780,155.1301,155.1510,30645
="2019-12-16",10.48.00,155.1550,155.1900,155.1400,155.1800,17234
="2019-12-16",10.49.00,155.1750,155.2150,155.1750,155.1900,22958
="2019-12-16",10.50.00,155.1800,155.2179,155.1700,155.2098,27962
="2019-12-16",10.51.00,155.2100,155.2150,155.1525,155.1650,517742
="2019-12-16",10.52.00,155.1600,155.1800,155.1500,155.1750,14839
="2019-12-16",10.53.00,155.1750,155.2200,155.1700,155.2200,17004
="2019-12-16",10.54.00,155.2124,155.2400,155.1750,155.1799,785968
="2019-12-16",10.55.00,155.1750,155.2300,155.1700,155.2200,32565
="2019-12-16",10.56.00,155.2150,155.2300,155.1950,155.2245,25242
="2019-12-16",10.57.00,155.2250,155.2800,155.2200,155.2200,35029
="2019-12-16",10.58.00,155.2300,155.2800,155.2300,155.2600,326887
="2019-12-16",11.00.00,155.2850,155.2991,155.2829,155.2979,50455
="2019-12-16",11.01.00,155.3000,155.3100,155.2687,155.2858,37431
="2019-12-16",11.02.00,155.2800,155.2900,155.2600,155.2881,27332
="2019-12-16",11.03.00,155.2850,155.3250,155.2800,155.3250,26613
="2019-12-16",11.04.00,155.3270,155.3600,155.3100,155.3150,43377
="2019-12-16",11.05.00,155.3200,155.3300,155.2709,155.2709,17711
="2019-12-16",11.06.00,155.2730,155.2800,155.2450,155.2501,27908
="2019-12-16",11.07.00,155.2500,155.2588,155.2150,155.2200,25343
="2019-12-16",11.08.00,155.2200,155.2200,155.1800,155.1850,34668
="2019-12-16",11.09.00,155.1850,155.2150,155.1800,155.2050,21183
="2019-12-16",11.10.00,155.2060,155.2100,155.1800,155.2000,27918
="2019-12-16",11.11.00,155.2050,155.2300,155.2000,155.2200,22347
="2019-12-16",11.12.00,155.2200,155.2247,155.2000,155.2100,21044
="2019-12-16",11.13.00,155.2047,155.2300,155.1950,155.2253,32697
="2019-12-16",11.14.00,155.2300,155.2300,155.2050,155.2109,17564
="2019-12-16",11.15.00,155.2153,155.2350,155.2100,155.2300,26210
="2019-12-16",11.16.00,155.2350,155.2350,155.2150,155.2167,19550
="2019-12-16",11.17.00,155.2144,155.2200,155.2000,155.2029,18774
="2019-12-16",11.18.00,155.2050,155.2400,155.2000,155.2347,19028
="2019-12-16",11.19.00,155.2400,155.3075,155.2400,155.3075,25957
="2019-12-16",11.20.00,155.3100,155.3300,155.3100,155.3136,31465
="2019-12-16",11.21.00,155.3200,155.3200,155.2931,155.3000,17919
="2019-12-16",11.22.00,155.2950,155.3200,155.2950,155.3200,16217
="2019-12-16",11.23.00,155.3150,155.3300,155.2900,155.3133,129046
="2019-12-16",11.24.00,155.3103,155.3200,155.2750,155.2950,0
="2019-12-16",11.25.00,155.3000,155.3600,155.2900,155.3301,28702
="2019-12-16",11.26.00,155.3350,155.3600,155.2900,155.3300,53463
="2019-12-16",11.27.00,155.3369,155.3500,155.3100,155.3247,26146
="2019-12-16",11.28.00,155.3200,155.3288,155.3100,155.3100,26121
="2019-12-16",11.29.00,155.3100,155.3200,155.2900,155.3150,25494
="2019-12-16",11.30.00,155.3120,155.3384,155.3100,155.3300,35397
="2019-12-16",11.31.00,155.3300,155.3300,155.3000,155.3000,16989
="2019-12-16",11.32.00,155.3053,155.3264,155.3000,155.3050,28506
="2019-12-16",11.33.00,155.3000,155.3100,155.2800,155.3000,15300
="2019-12-16",11.34.00,155.3000,155.3100,155.2650,155.2650,13832
="2019-12-16",11.35.00,155.2650,155.3100,155.2650,155.2950,23666
="2019-12-16",11.36.00,155.2950,155.3299,155.2950,155.3200,14700
="2019-12-16",11.37.00,155.3144,155.3500,155.3100,155.3500,25569
="2019-12-16",11.38.00,155.3500,155.3600,155.3350,155.3450,18467
="2019-12-16",11.39.00,155.3500,155.3550,155.3100,155.3100,23318
="2019-12-16",11.40.00,155.3100,155.3171,155.2800,155.3000,18896
="2019-12-16",11.41.00,155.3000,155.3000,155.2550,155.2729,20667
="2019-12-16",11.42.00,155.2750,155.2775,155.2500,155.2750,10824
="2019-12-16",11.43.00,155.2800,155.2800,155.2700,155.2740,7363
="2019-12-16",11.44.00,155.2700,155.2800,155.2600,155.2650,18267
="2019-12-16",11.45.00,155.2650,155.2842,155.2650,155.2700,23788
="2019-12-16",11.46.00,155.2620,155.2699,155.2300,155.2370,30063
="2019-12-16",11.47.00,155.2300,155.2400,155.2100,155.2400,22155
="2019-12-16",11.48.00,155.2415,155.2415,155.2201,155.2328,9871
="2019-12-16",11.49.00,155.2399,155.2450,155.2240,155.2300,20160
="2019-12-16",11.50.00,155.2300,155.2380,155.2100,155.2221,14313
="2019-12-16",11.51.00,155.2249,155.2550,155.2200,155.2500,20302
="2019-12-16",11.52.00,155.2450,155.2850,155.2426,155.2700,31168
="2019-12-16",11.53.00,155.2730,155.3050,155.2730,155.2850,28758
="2019-12-16",11.54.00,155.3000,155.3100,155.2800,155.2810,10956
="2019-12-16",11.55.00,155.2853,155.2900,155.2750,155.2750,13514
="2019-12-16",11.56.00,155.2750,155.2750,155.2300,155.2500,36745
="2019-12-16",11.57.00,155.2500,155.2600,155.2300,155.2600,17111
="2019-12-16",11.58.00,155.2550,155.2600,155.2300,155.2550,21934
="2019-12-16",11.59.00,155.2600,155.2800,155.2600,155.2650,15987
="2019-12-16",12.00.00,155.2650,155.2800,155.2550,155.2700,26464
="2019-12-16",12.01.00,155.2700,155.2800,155.2400,155.2700,30326
="2019-12-16",12.02.00,155.2670,155.3100,155.2434,155.3066,32644
="2019-12-16",12.03.00,155.3023,155.3500,155.3000,155.3400,55280
="2019-12-16",12.04.00,155.3500,155.3500,155.2500,155.2550,34000
="2019-12-16",12.05.00,155.2550,155.2700,155.2403,155.2500,15290
="2019-12-16",12.06.00,155.2550,155.2600,155.2450,155.2500,15231
="2019-12-16",12.07.00,155.2500,155.2500,155.2400,155.2450,9601
="2019-12-16",12.08.00,155.2465,155.3000,155.2465,155.2950,19229
="2019-12-16",12.09.00,155.2950,155.2950,155.2500,155.2686,15360
="2019-12-16",12.10.00,155.2650,155.2700,155.2100,155.2150,29490
="2019-12-16",12.11.00,155.2100,155.2350,155.2000,155.2266,30603
="2019-12-16",12.12.00,155.2222,155.2400,155.2200,155.2399,12701
="2019-12-16",12.13.00,155.2400,155.2700,155.2300,155.2600,21470
="2019-12-16",12.14.00,155.2500,155.2681,155.2500,155.2650,10958
="2019-12-16",12.15.00,155.2700,155.2700,155.2400,155.2400,14760
="2019-12-16",12.16.00,155.2400,155.2500,155.2200,155.2450,20360
="2019-12-16",12.17.00,155.2450,155.2700,155.2400,155.2650,12596
="2019-12-16",12.18.00,155.2640,155.2766,155.2550,155.2600,13181
="2019-12-16",12.19.00,155.2700,155.2800,155.2600,155.2700,12747
="2019-12-16",12.20.00,155.2756,155.3100,155.2756,155.2801,28348
="2019-12-16",12.21.00,155.2899,155.2900,155.2500,155.2500,26970
="2019-12-16",12.22.00,155.2599,155.2600,155.2350,155.2400,18136
="2019-12-16",12.23.00,155.2347,155.2458,155.2100,155.2400,23901
="2019-12-16",12.24.00,155.2400,155.2600,155.2300,155.2500,42947
="2019-12-16",12.25.00,155.2500,155.2700,155.2450,155.2600,59390
="2019-12-16",12.26.00,155.2600,155.2700,155.2500,155.2500,19125
="2019-12-16",12.27.00,155.2600,155.2604,155.2350,155.2500,122284
="2019-12-16",12.28.00,155.2400,155.2750,155.2300,155.2700,32147
="2019-12-16",12.29.00,155.2800,155.3100,155.2701,155.3050,16695
="2019-12-16",12.30.00,155.3013,155.3200,155.3013,155.3150,9806
="2019-12-16",12.31.00,155.3150,155.3400,155.3100,155.3300,45765
="2019-12-16",12.32.00,155.3300,155.3400,155.3200,155.3273,11083
="2019-12-16",12.33.00,155.3247,155.3700,155.3200,155.3600,30454
="2019-12-16",12.34.00,155.3500,155.3800,155.3247,155.3400,19265
="2019-12-16",12.35.00,155.3500,155.3500,155.3300,155.3300,10797
="2019-12-16",12.36.00,155.3200,155.3581,155.3200,155.3300,25656
="2019-12-16",12.37.00,155.3350,155.3400,155.3026,155.3365,18253
="2019-12-16",12.38.00,155.3350,155.3500,155.3100,155.3350,30068
="2019-12-16",12.39.00,155.3400,155.4200,155.3400,155.4200,28356
="2019-12-16",12.40.00,155.4120,155.4120,155.3721,155.3756,13222
="2019-12-16",12.41.00,155.3750,155.4399,155.3650,155.4300,32061
="2019-12-16",12.42.00,155.4400,155.4500,155.4350,155.4434,19989
="2019-12-16",12.43.00,155.4400,155.4400,155.4050,155.4068,20207
="2019-12-16",12.44.00,155.4050,155.4200,155.3700,155.4100,30795
="2019-12-16",12.45.00,155.4050,155.4500,155.4000,155.4500,22193
="2019-12-16",12.46.00,155.4500,155.5000,155.4447,155.4800,96559
="2019-12-16",12.47.00,155.4850,155.5600,155.4806,155.5450,32915
="2019-12-16",12.48.00,155.5471,155.5700,155.5400,155.5600,25647
="2019-12-16",12.49.00,155.5681,155.5800,155.5514,155.5700,21720
="2019-12-16",12.50.00,155.5800,155.5950,155.5500,155.5550,29390
="2019-12-16",12.51.00,155.5600,155.5600,155.5000,155.5030,22500
="2019-12-16",12.52.00,155.5003,155.5003,155.4600,155.4950,20165
="2019-12-16",12.53.00,155.4950,155.5200,155.4900,155.5150,11158
="2019-12-16",12.54.00,155.5100,155.5200,155.4950,155.5002,14440
="2019-12-16",12.55.00,155.5100,155.5300,155.5000,155.5200,12742
="2019-12-16",12.56.00,155.5064,155.5300,155.5000,155.5288,34523
="2019-12-16",12.57.00,155.5285,155.5400,155.5000,155.5140,17795
="2019-12-16",12.58.00,155.5100,155.5900,155.5100,155.5447,50583
="2019-12-16",12.59.00,155.5500,155.5800,155.5400,155.5400,29393
="2019-12-16",13.00.00,155.5500,155.6000,155.5400,155.5450,43556
="2019-12-16",13.01.00,155.5441,155.5600,155.5234,155.5600,17486
="2019-12-16",13.02.00,155.5550,155.5600,155.5226,155.5300,25750
="2019-12-16",13.03.00,155.5300,155.5300,155.5000,155.5100,11929
="2019-12-16",13.04.00,155.5017,155.5350,155.5000,155.5150,23749
="2019-12-16",13.05.00,155.5100,155.5100,155.4200,155.4200,89934
="2019-12-16",13.06.00,155.4266,155.4400,155.3800,155.3800,25222
="2019-12-16",13.07.00,155.3800,155.4100,155.3750,155.3900,16933
="2019-12-16",13.08.00,155.3920,155.4200,155.3750,155.4200,18085
="2019-12-16",13.09.00,155.4200,155.4200,155.3900,155.3900,28504
="2019-12-16",13.10.00,155.3950,155.3955,155.3800,155.3847,18081
="2019-12-16",13.11.00,155.3850,155.3900,155.3600,155.3700,17666
="2019-12-16",13.12.00,155.3800,155.3896,155.3350,155.3557,18905
="2019-12-16",13.13.00,155.3600,155.3700,155.3550,155.3650,14317
="2019-12-16",13.14.00,155.3650,155.3800,155.3312,155.3400,34437
="2019-12-16",13.15.00,155.3350,155.3468,155.3152,155.3400,13787
="2019-12-16",13.16.00,155.3350,155.3600,155.3301,155.3450,14266
="2019-12-16",13.17.00,155.3450,155.3600,155.3300,155.3368,14865
="2019-12-16",13.18.00,155.3300,155.3600,155.3300,155.3600,16388
="2019-12-16",13.19.00,155.3500,155.3600,155.3400,155.3500,13466
="2019-12-16",13.20.00,155.3500,155.3650,155.3400,155.3400,19555
="2019-12-16",13.21.00,155.3300,155.3400,155.3200,155.3200,15069
="2019-12-16",13.22.00,155.3300,155.3400,155.3200,155.3400,8266
="2019-12-16",13.23.00,155.3350,155.3400,155.3200,155.3350,13464
="2019-12-16",13.24.00,155.3350,155.3357,155.3200,155.3250,9475
="2019-12-16",13.25.00,155.3300,155.3700,155.3300,155.3500,32211
="2019-12-16",13.26.00,155.3600,155.3650,155.3367,155.3367,12973
="2019-12-16",13.27.00,155.3350,155.3400,155.2700,155.2900,68010
="2019-12-16",13.28.00,155.3000,155.3300,155.2950,155.3200,22328
="2019-12-16",13.29.00,155.3100,155.3400,155.2800,155.3300,24367
="2019-12-16",13.30.00,155.3300,155.3500,155.3000,155.3350,46519
="2019-12-16",13.31.00,155.3300,155.3302,155.3050,155.3300,15245
="2019-12-16",13.32.00,155.3400,155.3400,155.3000,155.3050,17121
="2019-12-16",13.33.00,155.3000,155.3200,155.2900,155.3000,17505
="2019-12-16",13.34.00,155.3088,155.3099,155.2850,155.2900,6747
="2019-12-16",13.35.00,155.2850,155.3300,155.2844,155.2900,24225
="2019-12-16",13.36.00,155.3000,155.3000,155.2800,155.2900,12991
="2019-12-16",13.37.00,155.2900,155.2900,155.2100,155.2800,53506
="2019-12-16",13.38.00,155.2769,155.2900,155.2650,155.2701,14426
="2019-12-16",13.39.00,155.2700,155.2800,155.2200,155.2700,42854
="2019-12-16",13.40.00,155.2700,155.3000,155.2700,155.2864,21416
="2019-12-16",13.41.00,155.2800,155.3300,155.2700,155.3100,20771
="2019-12-16",13.42.00,155.3067,155.3400,155.2900,155.3200,15796
="2019-12-16",13.43.00,155.3153,155.3600,155.3050,155.3550,25079
="2019-12-16",13.44.00,155.3529,155.3600,155.3300,155.3600,20992
="2019-12-16",13.45.00,155.3700,155.4000,155.3600,155.3850,25562
="2019-12-16",13.46.00,155.3800,155.3900,155.3700,155.3900,14260
="2019-12-16",13.47.00,155.3800,155.4000,155.3600,155.3650,20783
="2019-12-16",13.48.00,155.3600,155.4000,155.3563,155.3850,22605
="2019-12-16",13.49.00,155.3900,155.4000,155.3700,155.3899,15069
="2019-12-16",13.50.00,155.3814,155.4000,155.3720,155.3900,11963
="2019-12-16",13.51.00,155.3900,155.3971,155.3600,155.3850,22073
="2019-12-16",13.52.00,155.3800,155.4174,155.3750,155.4050,19076
="2019-12-16",13.53.00,155.4050,155.4260,155.3950,155.4030,17820
="2019-12-16",13.54.00,155.4000,155.4100,155.3700,155.4053,13495
="2019-12-16",13.55.00,155.4000,155.4500,155.3900,155.4500,23850
="2019-12-16",13.56.00,155.4550,155.4950,155.4500,155.4700,19836
="2019-12-16",13.57.00,155.4700,155.5100,155.4601,155.4886,20650
="2019-12-16",13.58.00,155.4800,155.4900,155.4250,155.4250,15102
="2019-12-16",13.59.00,155.4200,155.4600,155.4000,155.4400,21921
="2019-12-16",14.00.00,155.4385,155.4400,155.3700,155.3800,23566
="2019-12-16",14.01.00,155.3700,155.4100,155.3700,155.4100,28248
="2019-12-16",14.02.00,155.4100,155.4300,155.4100,155.4200,18666
="2019-12-16",14.03.00,155.4200,155.4400,155.3900,155.4194,54671
="2019-12-16",14.04.00,155.4150,155.4200,155.3700,155.3800,17428
="2019-12-16",14.05.00,155.3850,155.3900,155.3500,155.3500,27089
="2019-12-16",14.06.00,155.3600,155.3800,155.3400,155.3550,25838
="2019-12-16",14.07.00,155.3600,155.4000,155.3600,155.3800,21878
="2019-12-16",14.08.00,155.3800,155.3876,155.3700,155.3750,12989
="2019-12-16",14.09.00,155.3750,155.3800,155.3600,155.3700,18077
="2019-12-16",14.10.00,155.3650,155.4000,155.3600,155.3900,20398
="2019-12-16",14.11.00,155.3950,155.4598,155.3900,155.4350,51932
="2019-12-16",14.12.00,155.4340,155.5093,155.4340,155.4730,50492
="2019-12-16",14.13.00,155.4755,155.4800,155.4600,155.4750,9340
="2019-12-16",14.14.00,155.4720,155.4720,155.3800,155.4100,35621
="2019-12-16",14.15.00,155.4099,155.4500,155.4001,155.4300,30816
="2019-12-16",14.16.00,155.4400,155.4400,155.3700,155.3800,22955
="2019-12-16",14.17.00,155.3800,155.3800,155.3345,155.3345,23436
="2019-12-16",14.18.00,155.3300,155.3582,155.3250,155.3363,23342
="2019-12-16",14.19.00,155.3350,155.3600,155.3350,155.3580,11546
="2019-12-16",14.20.00,155.3600,155.4000,155.3500,155.3701,42103
="2019-12-16",14.21.00,155.3701,155.4400,155.3701,155.4000,29305
="2019-12-16",14.22.00,155.3950,155.4800,155.3950,155.4598,30582
="2019-12-16",14.23.00,155.4450,155.5100,155.4300,155.4900,45202
="2019-12-16",14.24.00,155.4950,155.5600,155.4700,155.4900,74070
="2019-12-16",14.25.00,155.5000,155.5100,155.4950,155.5100,16427
="2019-12-16",14.26.00,155.5038,155.5600,155.4700,155.5500,58958
="2019-12-16",14.27.00,155.5550,155.5800,155.5300,155.5400,38032
="2019-12-16",14.28.00,155.5400,155.5800,155.5300,155.5350,36417
="2019-12-16",14.29.00,155.5300,155.5500,155.5100,155.5207,13770
="2019-12-16",14.30.00,155.5200,155.5400,155.4400,155.5200,48801
="2019-12-16",14.31.00,155.5200,155.5330,155.4900,155.5300,26639
="2019-12-16",14.32.00,155.5300,155.5542,155.4950,155.5450,35266
="2019-12-16",14.33.00,155.5400,155.6200,155.5300,155.6200,42882
="2019-12-16",14.34.00,155.6250,155.6800,155.6200,155.6400,66110
="2019-12-16",14.35.00,155.6400,155.6800,155.6150,155.6599,33615
="2019-12-16",14.36.00,155.6600,155.6600,155.5800,155.6000,22758
="2019-12-16",14.37.00,155.6050,155.6400,155.5900,155.6325,35263
="2019-12-16",14.38.00,155.6400,155.6700,155.6200,155.6500,35795
="2019-12-16",14.39.00,155.6400,155.6500,155.6300,155.6300,25963
="2019-12-16",14.40.00,155.6350,155.6350,155.5800,155.5800,37536
="2019-12-16",14.41.00,155.5700,155.5850,155.5400,155.5696,32610
="2019-12-16",14.42.00,155.5653,155.5900,155.5300,155.5650,27318
="2019-12-16",14.43.00,155.5601,155.5800,155.5444,155.5700,41457
="2019-12-16",14.44.00,155.5700,155.6300,155.5650,155.6050,34508
="2019-12-16",14.45.00,155.6000,155.6000,155.5250,155.5681,52683
="2019-12-16",14.46.00,155.5650,155.5900,155.5200,155.5800,50686
="2019-12-16",14.47.00,155.5700,155.6250,155.5600,155.6200,35406
="2019-12-16",14.48.00,155.6100,155.6400,155.5850,155.6100,36040
="2019-12-16",14.49.00,155.6120,155.7000,155.5800,155.6477,97609
="2019-12-16",14.50.00,155.6500,155.8500,155.6450,155.7700,197242
="2019-12-16",14.51.00,155.7800,155.7800,155.7100,155.7300,57887
="2019-12-16",14.52.00,155.7200,155.7500,155.6850,155.6850,82417
="2019-12-16",14.53.00,155.6850,155.7300,155.6400,155.6800,73732
="2019-12-16",14.54.00,155.6800,155.7000,155.5900,155.5900,180708
="2019-12-16",14.55.00,155.5800,155.5900,155.5200,155.5250,134805
="2019-12-16",14.56.00,155.5200,155.6400,155.5200,155.6100,111817
="2019-12-16",14.57.00,155.6100,155.6600,155.5500,155.6400,129812
="2019-12-16",14.58.00,155.6400,155.6500,155.5900,155.6050,121958
="2019-12-16",14.59.00,155.6000,155.6400,155.4700,155.5400,401462
="2019-12-17",08.30.00,155.5299,155.5299,155.2900,155.2900,787281
="2019-12-17",08.31.00,155.2900,155.3100,155.1400,155.2600,111727
="2019-12-17",08.32.00,155.2600,155.2800,155.0100,155.0201,125896
="2019-12-17",08.33.00,155.0300,155.0300,155.0300,155.0300,196098
="2019-12-17",08.34.00,155.0400,155.3300,155.0400,155.3300,163745
="2019-12-17",08.35.00,155.3200,155.4856,155.3200,155.4856,140870
="2019-12-17",08.36.00,155.4800,155.4800,155.4100,155.4100,73569
="2019-12-17",08.37.00,155.3900,155.3900,155.2968,155.2968,121259
="2019-12-17",08.38.00,155.1310,155.1500,155.1310,155.1500,95812
="2019-12-17",08.39.00,155.1500,155.1500,155.1200,155.1200,80876
="2019-12-17",08.40.00,155.1300,155.1550,155.0900,155.0900,63784
="2019-12-17",08.41.00,155.0800,155.1300,155.0800,155.1300,125243
="2019-12-17",08.42.00,155.1400,155.2147,155.1400,155.2147,58462
="2019-12-17",08.43.00,155.2091,155.2200,155.1350,155.1350,79467
="2019-12-17",08.44.00,155.1500,155.2100,155.1500,155.2100,44505
="2019-12-17",08.45.00,155.2000,155.2000,155.1250,155.1500,116563
="2019-12-17",08.46.00,155.1100,155.1100,155.1100,155.1100,59200
="2019-12-17",08.47.00,155.1001,155.1001,154.9800,154.9800,118829
="2019-12-17",08.48.00,154.9500,154.9600,154.8930,154.8930,98472
="2019-12-17",08.49.00,154.8700,154.8700,154.6700,154.6700,380215
="2019-12-17",08.50.00,154.7300,154.7500,154.7300,154.7400,87376
="2019-12-17",08.51.00,154.7500,154.8900,154.7500,154.8900,114266
="2019-12-17",08.52.00,154.8900,155.0300,154.8900,155.0300,75354
="2019-12-17",08.53.00,155.0245,155.0600,155.0245,155.0600,38942
="2019-12-17",08.54.00,155.0550,155.0550,154.9500,154.9500,52685
="2019-12-17",08.55.00,154.9500,154.9500,154.8200,154.8200,42730
="2019-12-17",08.56.00,154.8200,154.8300,154.8200,154.8300,38589
="2019-12-17",08.57.00,154.8258,154.8690,154.8258,154.8690,46239
="2019-12-17",08.58.00,154.8500,154.8600,154.7800,154.7900,72346
="2019-12-17",08.59.00,154.7800,154.8400,154.7300,154.7900,108473
="2019-12-17",09.00.00,154.8025,155.0301,154.5838,154.8025,200140
="2019-12-17",09.01.00,154.8000,154.8700,154.7200,154.7300,62574
="2019-12-17",09.02.00,154.7300,154.7700,154.6700,154.6850,67753
="2019-12-17",09.03.00,154.6900,154.9300,154.6600,154.9300,61399
="2019-12-17",09.04.00,154.9250,155.0600,154.9250,155.0600,41930
="2019-12-17",09.05.00,155.0600,155.1300,155.0437,155.0800,89365
="2019-12-17",09.06.00,155.0800,155.1000,154.9700,155.0088,61588
="2019-12-17",09.07.00,155.0199,155.0340,155.0000,155.0084,28592
