date,time,open,high,low,close,volume
="2019-12-16",10.25.00,280.3600,280.4100,280.1192,280.1885,71122
="2019-12-16",10.26.00,280.1896,280.2900,280.1896,280.2869,42568
="2019-12-16",10.27.00,280.2794,280.2800,280.0400,280.0516,61042
="2019-12-16",10.28.00,280.0600,280.3300,280.0600,280.3150,31033
="2019-12-16",10.29.00,280.3158,280.3250,280.2100,280.2300,24522
="2019-12-16",10.32.00,280.2470,280.3500,280.2387,280.3147,117725
="2019-12-16",10.33.00,280.3200,280.3600,280.2660,280.3558,28402
="2019-12-16",10.34.00,280.3600,280.3605,280.2000,280.2225,37285
="2019-12-16",10.35.00,280.2250,280.2700,280.2000,280.2500,26229
="2019-12-16",10.36.00,280.2600,280.3510,280.2525,280.3510,26394
="2019-12-16",10.37.00,280.3700,280.3700,280.2725,280.3200,34200
="2019-12-16",10.38.00,280.3250,280.3800,280.2683,280.2800,38805
="2019-12-16",10.39.00,280.2700,280.3700,280.2602,280.3700,27959
="2019-12-16",10.40.00,280.3699,280.4200,280.2911,280.3500,67197
="2019-12-16",10.41.00,280.3550,280.3600,280.1561,280.2000,38805
="2019-12-16",10.42.00,280.2074,280.3500,280.1820,280.2891,28238
="2019-12-16",10.43.00,280.2802,280.2990,280.2300,280.2500,21234
="2019-12-16",10.44.00,280.2600,280.3900,280.2500,280.3887,26505
="2019-12-16",10.45.00,280.4100,280.4500,280.2700,280.2800,46232
="2019-12-16",10.46.00,280.2950,280.4100,280.2900,280.3800,23623
="2019-12-16",10.47.00,280.3795,280.3900,280.3000,280.3800,24933
="2019-12-16",10.48.00,280.3700,280.3700,280.2600,280.2799,40850
="2019-12-16",10.49.00,280.2600,280.3232,280.2600,280.3232,24912
="2019-12-16",10.50.00,280.3250,280.3250,280.2135,280.2750,43396
="2019-12-16",10.51.00,280.2700,280.2700,280.1916,280.2400,38021
="2019-12-16",10.52.00,280.2500,280.2600,280.2000,280.2300,22038
="2019-12-16",10.53.00,280.2100,280.2700,280.2000,280.2567,28129
="2019-12-16",10.54.00,280.2400,280.2808,280.2400,280.2700,18909
="2019-12-16",10.55.00,280.2750,280.3200,280.2500,280.2924,33960
="2019-12-16",10.56.00,280.3000,280.4076,280.2955,280.3578,38519
="2019-12-16",10.57.00,280.3513,280.4300,280.3201,280.3714,33744
="2019-12-16",10.58.00,280.3876,280.4200,280.3700,280.4000,22511
="2019-12-16",10.59.00,280.3757,280.3757,280.3500,280.3603,31974
="2019-12-16",11.01.00,280.4388,280.5000,280.4388,280.4917,79399
="2019-12-16",11.02.00,280.5000,280.5000,280.4400,280.4500,42331
="2019-12-16",11.03.00,280.4500,280.5400,280.4200,280.4900,86412
="2019-12-16",11.04.00,280.5000,280.5500,280.4600,280.5300,33434
="2019-12-16",11.05.00,280.5250,280.6300,280.5155,280.6300,60884
="2019-12-16",11.06.00,280.6250,280.6300,280.5401,280.5700,35034
="2019-12-16",11.07.00,280.5700,280.6300,280.4700,280.6300,51808
="2019-12-16",11.08.00,280.6200,280.6400,280.5400,280.6034,52579
="2019-12-16",11.09.00,280.5900,280.6400,280.5500,280.5700,39406
="2019-12-16",11.10.00,280.5800,280.6000,280.4692,280.4949,99151
="2019-12-16",11.11.00,280.4900,280.5000,280.4000,280.4124,49044
="2019-12-16",11.12.00,280.4150,280.6100,280.4000,280.5804,49904
="2019-12-16",11.13.00,280.5909,280.6500,280.5800,280.6500,43820
="2019-12-16",11.14.00,280.6424,280.6900,280.5700,280.5816,96182
="2019-12-16",11.15.00,280.5900,280.7400,280.5400,280.7400,38395
="2019-12-16",11.16.00,280.7331,280.7900,280.6688,280.7400,43683
="2019-12-16",11.17.00,280.7350,280.7550,280.6501,280.7100,30960
="2019-12-16",11.18.00,280.7080,280.7300,280.5907,280.6000,23820
="2019-12-16",11.19.00,280.6077,280.7100,280.5900,280.6300,39735
="2019-12-16",11.20.00,280.6300,280.6877,280.5600,280.6200,34381
="2019-12-16",11.21.00,280.6250,280.6417,280.5900,280.6045,21532
="2019-12-16",11.22.00,280.6015,280.6800,280.6000,280.6500,23578
="2019-12-16",11.23.00,280.6500,280.6500,280.5524,280.5781,29376
="2019-12-16",11.24.00,280.5700,280.6600,280.5188,280.6100,35670
="2019-12-16",11.25.00,280.6101,280.6875,280.6100,280.6200,51223
="2019-12-16",11.26.00,280.6200,280.6800,280.6000,280.6400,33493
="2019-12-16",11.27.00,280.6500,280.6800,280.6000,280.6795,32825
="2019-12-16",11.28.00,280.6700,280.6900,280.6450,280.6842,27151
="2019-12-16",11.29.00,280.6900,280.7400,280.5800,280.5800,76848
="2019-12-16",11.30.00,280.5900,280.5900,280.5300,280.5300,32915
="2019-12-16",11.31.00,280.5300,280.5500,280.4400,280.4800,50828
="2019-12-16",11.32.00,280.4716,280.4900,280.3500,280.4411,76663
="2019-12-16",11.33.00,280.4450,280.5500,280.4100,280.4620,49977
="2019-12-16",11.34.00,280.4740,280.5200,280.4500,280.4800,31717
="2019-12-16",11.35.00,280.4807,280.4900,280.4200,280.4659,22899
="2019-12-16",11.36.00,280.4500,280.4600,280.3800,280.4600,27477
="2019-12-16",11.37.00,280.4598,280.5100,280.4284,280.5099,24606
="2019-12-16",11.38.00,280.5099,280.5599,280.5099,280.5350,30187
="2019-12-16",11.39.00,280.5300,280.5800,280.5100,280.5800,17262
="2019-12-16",11.40.00,280.5700,280.5772,280.4800,280.5015,33433
="2019-12-16",11.41.00,280.5010,280.5700,280.5010,280.5683,19484
="2019-12-16",11.42.00,280.5650,280.5800,280.5184,280.5193,16869
="2019-12-16",11.43.00,280.5133,280.5200,280.3900,280.4100,32966
="2019-12-16",11.44.00,280.4000,280.4172,280.3330,280.4170,31126
="2019-12-16",11.45.00,280.4000,280.4000,280.3000,280.3344,27910
="2019-12-16",11.46.00,280.3400,280.3700,280.2514,280.2584,38062
="2019-12-16",11.47.00,280.2700,280.2800,280.2100,280.2800,149473
="2019-12-16",11.48.00,280.2800,280.2900,280.2198,280.2801,31937
="2019-12-16",11.49.00,280.2927,280.3000,280.1900,280.1900,38531
="2019-12-16",11.50.00,280.1964,280.2500,280.1964,280.2250,35313
="2019-12-16",11.51.00,280.2285,280.3000,280.2000,280.2400,35941
="2019-12-16",11.52.00,280.2412,280.2800,280.1999,280.2197,16868
="2019-12-16",11.53.00,280.2300,280.2750,280.2000,280.2750,22669
="2019-12-16",11.54.00,280.2800,280.3200,280.2500,280.2616,38989
="2019-12-16",11.55.00,280.2500,280.3200,280.1800,280.1800,68968
="2019-12-16",11.56.00,280.1801,280.2000,280.1500,280.1800,30468
="2019-12-16",11.57.00,280.1779,280.2800,280.1779,280.2467,19723
="2019-12-16",11.58.00,280.2508,280.3000,280.2000,280.2900,25664
="2019-12-16",11.59.00,280.3000,280.3300,280.1800,280.1866,30188
="2019-12-16",12.00.00,280.1850,280.2600,280.1800,280.2083,33973
="2019-12-16",12.01.00,280.2175,280.2175,280.1200,280.1300,38095
="2019-12-16",12.02.00,280.1300,280.1643,280.1000,280.1200,21952
="2019-12-16",12.03.00,280.1200,280.1459,280.0700,280.1400,29020
="2019-12-16",12.04.00,280.1300,280.1380,280.0901,280.1380,20262
="2019-12-16",12.05.00,280.1342,280.1400,280.0873,280.1000,29192
="2019-12-16",12.06.00,280.0900,280.1000,280.0410,280.0680,24757
="2019-12-16",12.07.00,280.0500,280.0500,279.8500,279.9300,136530
="2019-12-16",12.08.00,279.9250,279.9900,279.9165,279.9500,31853
="2019-12-16",12.09.00,279.9300,279.9500,279.8800,279.8800,39869
="2019-12-16",12.10.00,279.8800,279.9099,279.8326,279.8900,52724
="2019-12-16",12.11.00,279.9000,279.9700,279.8650,279.9600,31926
="2019-12-16",12.12.00,279.9600,280.0000,279.9400,279.9700,28229
="2019-12-16",12.13.00,279.9700,280.0400,279.9700,280.0200,36092
="2019-12-16",12.14.00,280.0100,280.1900,280.0059,280.1750,44382
="2019-12-16",12.15.00,280.1800,280.1813,279.9744,279.9744,29392
="2019-12-16",12.16.00,279.9789,280.1250,279.9789,280.0900,26495
="2019-12-16",12.17.00,280.0864,280.1400,280.0431,280.0740,20818
="2019-12-16",12.18.00,280.0650,280.1100,280.0400,280.0800,20708
="2019-12-16",12.19.00,280.0700,280.1600,280.0330,280.0330,25774
="2019-12-16",12.20.00,280.0459,280.0800,280.0000,280.0284,21990
="2019-12-16",12.21.00,280.0200,280.0400,280.0100,280.0167,23080
="2019-12-16",12.22.00,280.0000,280.0100,279.9450,279.9572,19089
="2019-12-16",12.23.00,279.9650,280.0299,279.9300,280.0049,24465
="2019-12-16",12.24.00,280.0200,280.0200,279.9500,279.9550,19352
="2019-12-16",12.25.00,279.9400,280.0100,279.9334,279.9750,11937
="2019-12-16",12.26.00,279.9800,280.0000,279.9500,279.9724,16269
="2019-12-16",12.27.00,279.9624,279.9999,279.9500,279.9750,12915
="2019-12-16",12.28.00,279.9800,280.0400,279.9401,280.0109,30606
="2019-12-16",12.29.00,280.0062,280.0759,280.0000,280.0300,29285
="2019-12-16",12.30.00,280.0328,280.0500,280.0000,280.0100,14823
="2019-12-16",12.31.00,279.9950,280.1200,279.9950,280.1200,43386
="2019-12-16",12.32.00,280.1183,280.2000,280.0815,280.0815,37070
="2019-12-16",12.33.00,280.0801,280.2500,280.0801,280.2314,35449
="2019-12-16",12.34.00,280.2444,280.2700,280.1600,280.1800,37834
="2019-12-16",12.35.00,280.1700,280.2459,280.1501,280.1501,22966
="2019-12-16",12.36.00,280.1542,280.2400,280.1200,280.1900,22064
="2019-12-16",12.37.00,280.1800,280.2200,280.1300,280.2101,15610
="2019-12-16",12.38.00,280.2100,280.2940,280.1700,280.2500,141724
="2019-12-16",12.39.00,280.2310,280.2700,280.1900,280.2300,26787
="2019-12-16",12.40.00,280.2300,280.2400,280.1700,280.2100,18218
="2019-12-16",12.41.00,280.2000,280.2800,280.1800,280.2600,25110
="2019-12-16",12.42.00,280.2600,280.2900,280.2300,280.2700,24687
="2019-12-16",12.43.00,280.2800,280.3045,280.2201,280.2400,21910
="2019-12-16",12.44.00,280.2350,280.3000,280.2350,280.2889,23473
="2019-12-16",12.45.00,280.2900,280.3200,280.2600,280.2900,21826
="2019-12-16",12.46.00,280.2800,280.3200,280.2645,280.3073,30531
="2019-12-16",12.47.00,280.3200,280.3500,280.3200,280.3400,20763
="2019-12-16",12.48.00,280.3400,280.3800,280.2900,280.3631,130960
="2019-12-16",12.49.00,280.3600,280.3700,280.3000,280.3001,19360
="2019-12-16",12.50.00,280.3200,280.3643,280.2500,280.3300,27265
="2019-12-16",12.51.00,280.3300,280.4000,280.3201,280.3850,20795
="2019-12-16",12.52.00,280.3900,280.4200,280.3271,280.3800,1022788
="2019-12-16",12.53.00,280.3825,280.4000,280.3700,280.3833,30889
="2019-12-16",12.54.00,280.3850,280.4000,280.3300,280.3500,34100
="2019-12-16",12.55.00,280.3400,280.3900,280.3200,280.3800,26452
="2019-12-16",12.56.00,280.3800,280.4300,280.3700,280.4100,28492
="2019-12-16",12.57.00,280.4100,280.4400,280.3800,280.3950,21073
="2019-12-16",12.58.00,280.4204,280.5000,280.3900,280.4700,80834
="2019-12-16",12.59.00,280.4700,280.5100,280.4000,280.4400,33707
="2019-12-16",13.00.00,280.4300,280.5794,280.4300,280.5000,43873
="2019-12-16",13.01.00,280.5000,280.6000,280.4700,280.5950,34828
="2019-12-16",13.02.00,280.5899,280.6000,280.5500,280.5579,25014
="2019-12-16",13.03.00,280.5578,280.5800,280.4900,280.5352,32185
="2019-12-16",13.04.00,280.5382,280.5800,280.5200,280.5255,14527
="2019-12-16",13.05.00,280.5250,280.5300,280.3400,280.3882,66770
="2019-12-16",13.06.00,280.3782,280.4599,280.3600,280.4199,38854
="2019-12-16",13.07.00,280.4001,280.4600,280.3950,280.3950,19754
="2019-12-16",13.08.00,280.4000,280.4400,280.3500,280.4261,24886
="2019-12-16",13.09.00,280.4500,280.4500,280.3670,280.3943,35866
="2019-12-16",13.10.00,280.3859,280.4000,280.3600,280.3800,20951
="2019-12-16",13.11.00,280.3900,280.4198,280.3400,280.4099,29869
="2019-12-16",13.12.00,280.4000,280.4700,280.3900,280.4299,27731
="2019-12-16",13.13.00,280.4300,280.4600,280.3400,280.3400,48542
="2019-12-16",13.14.00,280.3300,280.3350,280.2000,280.2200,45053
="2019-12-16",13.15.00,280.2200,280.2600,280.1581,280.2200,35658
="2019-12-16",13.16.00,280.2250,280.2600,280.1900,280.2375,29869
="2019-12-16",13.17.00,280.2300,280.3100,280.2048,280.2489,41735
="2019-12-16",13.18.00,280.2500,280.2700,280.1600,280.2000,37137
="2019-12-16",13.19.00,280.1950,280.2200,280.1600,280.2077,23565
="2019-12-16",13.20.00,280.2100,280.2200,280.1600,280.1700,130106
="2019-12-16",13.21.00,280.1600,280.1900,280.1300,280.1550,22784
="2019-12-16",13.22.00,280.1500,280.1700,280.0800,280.1700,31782
="2019-12-16",13.23.00,280.1603,280.2000,280.1000,280.1100,22642
="2019-12-16",13.24.00,280.1200,280.1200,280.0700,280.0850,24895
="2019-12-16",13.25.00,280.0800,280.1800,280.0700,280.1750,44332
="2019-12-16",13.26.00,280.1600,280.2200,280.1400,280.2000,39919
="2019-12-16",13.27.00,280.1911,280.2100,280.1400,280.1400,36008
="2019-12-16",13.28.00,280.1510,280.1600,280.1100,280.1200,20937
="2019-12-16",13.29.00,280.1200,280.1200,280.0206,280.0900,87361
="2019-12-16",13.30.00,280.0900,280.1600,280.0200,280.0400,36025
="2019-12-16",13.31.00,280.0500,280.1400,280.0200,280.1318,26922
="2019-12-16",13.32.00,280.1400,280.2000,280.0700,280.0700,35514
="2019-12-16",13.33.00,280.0700,280.1200,280.0300,280.1000,18970
="2019-12-16",13.34.00,280.1140,280.1300,280.0500,280.1201,32912
="2019-12-16",13.35.00,280.1200,280.2900,280.1200,280.1800,107779
="2019-12-16",13.36.00,280.1900,280.3000,280.1622,280.3000,27509
="2019-12-16",13.37.00,280.3000,280.3000,280.1850,280.2200,27758
="2019-12-16",13.38.00,280.2201,280.2397,280.1290,280.1403,21736
="2019-12-16",13.39.00,280.1390,280.1700,280.0800,280.1511,30275
="2019-12-16",13.40.00,280.1600,280.1900,280.1000,280.1211,38965
="2019-12-16",13.41.00,280.1110,280.1800,280.0600,280.1400,32505
="2019-12-16",13.42.00,280.1411,280.3100,280.1300,280.2621,51074
="2019-12-16",13.43.00,280.2600,280.3000,280.2300,280.2750,24773
="2019-12-16",13.44.00,280.2600,280.2600,280.1100,280.2200,90521
="2019-12-16",13.45.00,280.2000,280.2400,280.1534,280.2000,20423
="2019-12-16",13.46.00,280.2100,280.2200,280.1601,280.2100,33597
="2019-12-16",13.47.00,280.2200,280.2300,280.0800,280.1000,28230
="2019-12-16",13.48.00,280.0900,280.1300,280.0200,280.1225,24913
="2019-12-16",13.49.00,280.1100,280.1200,280.0200,280.0300,97666
="2019-12-16",13.50.00,280.0200,280.1200,280.0200,280.0800,28816
="2019-12-16",13.51.00,280.0800,280.1000,280.0102,280.0594,26344
="2019-12-16",13.52.00,280.0500,280.0706,280.0179,280.0450,139794
="2019-12-16",13.53.00,280.0491,280.0600,279.9300,279.9500,53899
="2019-12-16",13.54.00,279.9430,279.9700,279.8500,279.8900,59444
="2019-12-16",13.55.00,279.8900,279.9550,279.7900,279.9500,62926
="2019-12-16",13.56.00,279.9450,280.0200,279.9000,279.9310,48188
="2019-12-16",13.57.00,279.9350,280.1600,279.9289,280.1116,53973
="2019-12-16",13.58.00,280.1167,280.1300,280.0000,280.0400,25856
="2019-12-16",13.59.00,280.0300,280.1800,280.0300,280.1500,38558
="2019-12-16",14.00.00,280.1600,280.1600,280.0500,280.1359,35959
="2019-12-16",14.01.00,280.1400,280.2700,280.1300,280.2110,44623
="2019-12-16",14.02.00,280.2100,280.2550,280.1901,280.2400,35774
="2019-12-16",14.03.00,280.2500,280.3500,280.2200,280.3334,65082
="2019-12-16",14.04.00,280.3201,280.3400,280.2600,280.2910,31229
="2019-12-16",14.05.00,280.3000,280.3050,280.1900,280.1900,34743
="2019-12-16",14.06.00,280.2006,280.3000,280.1900,280.2500,30192
="2019-12-16",14.07.00,280.2550,280.3100,280.2000,280.2600,35284
="2019-12-16",14.08.00,280.2700,280.3201,280.2600,280.2800,26751
="2019-12-16",14.09.00,280.2999,280.3700,280.2600,280.2600,43406
="2019-12-16",14.10.00,280.2749,280.3400,280.2700,280.3086,24495
="2019-12-16",14.11.00,280.3100,280.4700,280.2850,280.4485,45659
="2019-12-16",14.12.00,280.4500,280.4900,280.3900,280.4500,52165
="2019-12-16",14.13.00,280.4700,280.4800,280.4167,280.4400,46723
="2019-12-16",14.14.00,280.4400,280.4400,280.3300,280.4100,32372
="2019-12-16",14.15.00,280.3900,280.4900,280.3500,280.4400,43273
="2019-12-16",14.16.00,280.4450,280.4800,280.3794,280.4253,23711
="2019-12-16",14.17.00,280.4200,280.4200,280.3079,280.3200,50201
="2019-12-16",14.18.00,280.3200,280.4100,280.2900,280.3900,35121
="2019-12-16",14.19.00,280.4000,280.4100,280.3600,280.3700,24659
="2019-12-16",14.20.00,280.3700,280.4100,280.3000,280.3000,55684
="2019-12-16",14.21.00,280.3050,280.4100,280.3000,280.3200,33678
="2019-12-16",14.22.00,280.3210,280.4500,280.3100,280.4258,44241
="2019-12-16",14.23.00,280.4398,280.4398,280.3702,280.4100,31817
="2019-12-16",14.24.00,280.4100,280.5000,280.3500,280.3614,47977
="2019-12-16",14.25.00,280.3700,280.3900,280.3300,280.3850,52314
="2019-12-16",14.26.00,280.3800,280.4700,280.3700,280.4300,40118
="2019-12-16",14.27.00,280.4400,280.4400,280.3669,280.4000,57578
="2019-12-16",14.28.00,280.4086,280.5000,280.3546,280.3600,43994
="2019-12-16",14.29.00,280.3600,280.4200,280.3001,280.3700,45450
="2019-12-16",14.30.00,280.3600,280.3600,280.1100,280.1801,81639
="2019-12-16",14.31.00,280.1676,280.2649,280.1676,280.1800,47149
="2019-12-16",14.32.00,280.1819,280.3400,280.1800,280.3100,52193
="2019-12-16",14.33.00,280.3050,280.3600,280.2400,280.3600,43744
="2019-12-16",14.34.00,280.3600,280.4900,280.3600,280.4100,83692
="2019-12-16",14.35.00,280.4015,280.4300,280.3000,280.3200,46983
="2019-12-16",14.36.00,280.3200,280.3350,280.2400,280.2600,42442
="2019-12-16",14.37.00,280.2700,280.3500,280.2400,280.3399,34720
="2019-12-16",14.38.00,280.3400,280.4000,280.2900,280.3343,31655
="2019-12-16",14.39.00,280.3500,280.3500,280.2600,280.2800,28559
="2019-12-16",14.40.00,280.2700,280.2700,280.0400,280.0799,73278
="2019-12-16",14.41.00,280.0700,280.1300,279.9900,280.0300,89680
="2019-12-16",14.42.00,280.0700,280.0700,279.8800,279.9396,105062
="2019-12-16",14.43.00,279.9200,279.9400,279.8087,279.8650,74609
="2019-12-16",14.44.00,279.8709,279.9900,279.8300,279.9726,56942
="2019-12-16",14.45.00,279.9700,279.9700,279.7700,279.8900,79630
="2019-12-16",14.46.00,279.8800,279.9200,279.7200,279.8000,98527
="2019-12-16",14.47.00,279.8000,279.9900,279.7500,279.9900,79987
="2019-12-16",14.48.00,279.9738,280.0500,279.9232,279.9555,70823
="2019-12-16",14.49.00,279.9400,280.0000,279.8000,279.9688,95445
="2019-12-16",14.50.00,279.9700,280.0700,279.8400,280.0300,98543
="2019-12-16",14.51.00,280.0300,280.1000,279.9200,279.9300,82138
="2019-12-16",14.52.00,279.9400,279.9700,279.8400,279.8500,69053
="2019-12-16",14.53.00,279.8500,279.8509,279.6500,279.6800,113907
="2019-12-16",14.54.00,279.6800,279.9800,279.6000,279.8700,131461
="2019-12-16",14.55.00,279.8600,279.8600,279.6000,279.6200,152478
="2019-12-16",14.56.00,279.6100,279.9300,279.6100,279.8400,137815
="2019-12-16",14.57.00,279.8700,280.0000,279.7343,280.0000,153605
="2019-12-16",14.58.00,279.9850,280.0000,279.7300,279.7900,158622
="2019-12-16",14.59.00,279.8000,280.0100,279.8000,279.8600,260569
="2019-12-17",08.30.00,279.9500,279.9500,279.9500,279.9500,1070512
="2019-12-17",08.31.00,279.9250,280.2500,279.9000,280.0100,245822
="2019-12-17",08.32.00,280.0099,280.0110,279.3400,279.4000,215544
="2019-12-17",08.33.00,279.3880,279.6000,279.2600,279.5286,144055
="2019-12-17",08.34.00,279.4600,280.0405,279.4600,280.0405,189180
="2019-12-17",08.35.00,280.0100,280.2400,280.0100,280.2400,260399
="2019-12-17",08.36.00,280.2800,280.5350,280.2700,280.5350,262787
="2019-12-17",08.37.00,280.5784,280.8980,280.5784,280.8980,305438
="2019-12-17",08.38.00,280.8750,280.8750,280.6000,280.6200,174180
="2019-12-17",08.39.00,280.5500,280.6400,280.5500,280.6100,149648
="2019-12-17",08.40.00,280.6780,280.6780,280.1700,280.1700,288139
="2019-12-17",08.41.00,280.1185,280.2500,280.0801,280.2500,149256
="2019-12-17",08.42.00,280.2700,280.2700,280.1785,280.1785,104784
="2019-12-17",08.43.00,280.1600,280.2001,280.1600,280.2001,101379
="2019-12-17",08.44.00,280.1700,280.1915,279.7300,279.7300,163129
="2019-12-17",08.45.00,279.7600,279.7600,279.6600,279.6600,105391
="2019-12-17",08.46.00,279.6300,279.9800,279.6300,279.9800,115857
="2019-12-17",08.47.00,279.9250,279.9621,279.8700,279.8700,70390
="2019-12-17",08.48.00,279.8700,279.8700,279.8600,279.8600,108315
="2019-12-17",08.49.00,279.8650,279.8700,279.7100,279.7100,111814
="2019-12-17",08.50.00,279.6950,279.7200,279.6950,279.7200,80751
="2019-12-17",08.51.00,279.7300,279.9500,279.7300,279.9500,69624
="2019-12-17",08.52.00,279.9620,279.9800,279.8600,279.8600,131091
="2019-12-17",08.53.00,279.8599,279.8599,279.8300,279.8300,97656
="2019-12-17",08.54.00,279.8136,280.2600,279.8136,280.2600,86154
="2019-12-17",08.55.00,280.3000,280.3600,280.3000,280.3600,112718
="2019-12-17",08.56.00,280.3500,280.3597,280.3278,280.3278,131082
="2019-12-17",08.57.00,280.3100,280.5400,280.3100,280.4600,108901
="2019-12-17",08.58.00,280.4000,280.4000,280.3100,280.3100,104825
="2019-12-17",08.59.00,280.3100,280.3800,279.9100,280.1700,128325
="2019-12-17",09.00.00,280.1700,280.4600,280.1100,280.3100,130052
="2019-12-17",09.01.00,280.3000,280.5700,280.2800,280.5200,73960
="2019-12-17",09.02.00,280.5359,280.6790,280.4500,280.5309,96212
="2019-12-17",09.03.00,280.5400,280.6793,280.5390,280.6145,56663
="2019-12-17",09.04.00,280.6200,280.7700,280.6000,280.6100,114116
="2019-12-17",09.05.00,280.6300,280.7700,280.6300,280.7500,82855
="2019-12-17",09.06.00,280.7600,281.1500,280.7600,281.1413,233907
="2019-12-17",09.07.00,281.1307,281.1451,280.9800,281.0400,112454
="2019-12-17",09.08.00,281.0200,281.2200,281.0200,281.0750,82853
="2019-12-17",09.09.00,281.0750,281.2400,280.9400,281.2100,139297
="2019-12-17",09.10.00,281.2188,281.2188,281.0100,281.1500,76308
="2019-12-17",09.11.00,281.1645,281.4500,281.1200,281.2100,205486
="2019-12-17",09.12.00,281.2100,281.3300,281.2100,281.3000,75836
="2019-12-17",09.13.00,281.3000,281.3800,281.3000,281.3700,72491
="2019-12-17",09.14.00,281.3860,281.5500,281.3700,281.3800,120542
="2019-12-17",09.15.00,281.3800,281.4400,281.3000,281.3057,98774
="2019-12-17",09.16.00,281.3200,281.3200,281.0600,281.1800,151399
="2019-12-17",09.17.00,281.1699,281.3100,281.1000,281.2624,86517
="2019-12-17",09.18.00,281.2999,281.5350,281.2800,281.4082,140316
="2019-12-17",09.19.00,281.4100,281.5300,281.4100,281.4100,72519
="2019-12-17",09.20.00,281.4176,281.4900,281.3600,281.4001,58541
="2019-12-17",09.21.00,281.3900,281.3920,281.1491,281.2400,122594
="2019-12-17",09.22.00,281.2200,281.3790,281.2000,281.3300,50601
="2019-12-17",09.23.00,281.3400,281.3500,281.1500,281.2500,54577
="2019-12-17",09.24.00,281.2500,281.4364,281.2230,281.4100,56288
="2019-12-17",09.25.00,281.4293,281.4800,281.3101,281.3700,58352
="2019-12-17",09.26.00,281.3857,281.4500,281.3700,281.3800,39242
="2019-12-17",09.27.00,281.3800,281.4400,281.2900,281.3227,56956
="2019-12-17",09.28.00,281.3200,281.4000,281.2000,281.2470,50097
="2019-12-17",09.29.00,281.2400,281.2400,281.1300,281.1803,62314
="2019-12-17",09.30.00,281.1867,281.2600,281.1100,281.2374,54546
="2019-12-17",09.31.00,281.2350,281.2600,281.1400,281.1494,42914
="2019-12-17",09.32.00,281.1400,281.2600,281.1400,281.2000,190966
="2019-12-17",09.33.00,281.1900,281.3247,281.1900,281.2000,1146010
="2019-12-17",09.34.00,281.2100,281.2300,281.1500,281.1700,31392
="2019-12-17",09.35.00,281.1798,281.2700,281.1798,281.2450,32328
="2019-12-17",09.36.00,281.2400,281.2699,281.1800,281.2545,30468
="2019-12-17",09.37.00,281.2501,281.4900,281.2500,281.4896,113392
="2019-12-17",09.38.00,281.4900,281.6800,281.4590,281.6700,135111
="2019-12-17",09.39.00,281.6641,281.7400,281.5517,281.5900,63265
="2019-12-17",09.40.00,281.5900,281.6800,281.5600,281.6100,72740
="2019-12-17",09.41.00,281.6200,281.7700,281.5900,281.6400,80028
="2019-12-17",09.42.00,281.6400,281.6400,281.4700,281.5200,69546
="2019-12-17",09.43.00,281.5200,281.5990,281.4803,281.5800,485920
="2019-12-17",09.44.00,281.5900,281.6000,281.4700,281.5500,57476
="2019-12-17",09.45.00,281.5400,281.6700,281.5200,281.5900,54068
="2019-12-17",09.46.00,281.5800,281.6700,281.4740,281.4900,54883
="2019-12-17",09.47.00,281.4899,281.5100,281.2660,281.3300,90569
="2019-12-17",09.48.00,281.3350,281.6000,281.3300,281.5745,50932
="2019-12-17",09.49.00,281.5600,281.7000,281.4500,281.4500,44492
="2019-12-17",09.50.00,281.4500,281.5500,281.4400,281.4700,26753
="2019-12-17",09.51.00,281.4663,281.5400,281.4500,281.5100,35823
="2019-12-17",09.52.00,281.5263,281.5800,281.4332,281.5100,27614
="2019-12-17",09.53.00,281.5200,281.5600,281.4500,281.5020,41513
="2019-12-17",09.54.00,281.4900,281.4900,281.3500,281.4300,35192
="2019-12-17",09.55.00,281.4319,281.4400,281.2501,281.2501,45491
="2019-12-17",09.56.00,281.2550,281.3266,281.1700,281.1999,0
="2019-12-17",09.57.00,281.1795,281.2700,281.1500,281.1545,48836
="2019-12-17",09.58.00,281.1500,281.2900,281.1400,281.2900,33104
="2019-12-17",10.00.00,280.9096,281.0712,280.8800,281.0712,299433
="2019-12-17",10.01.00,281.0770,281.1700,281.0700,281.1586,48909
="2019-12-17",10.02.00,281.1500,281.1500,281.0000,281.0120,64001
="2019-12-17",10.03.00,281.0267,281.0500,280.9300,280.9300,50082
="2019-12-17",10.04.00,280.9300,281.0400,280.9250,280.9900,42004
="2019-12-17",10.05.00,280.9900,281.0800,280.9709,281.0594,198961
="2019-12-17",10.06.00,281.0600,281.1544,281.0600,281.0600,60318
="2019-12-17",10.07.00,281.0600,281.0900,280.9200,281.0100,68701
="2019-12-17",10.08.00,281.0044,281.0400,280.9200,281.0247,34578
="2019-12-17",10.09.00,281.0400,281.0721,280.9600,280.9600,24276
="2019-12-17",10.10.00,280.9690,281.1200,280.9500,281.0714,70175
="2019-12-17",10.11.00,281.0700,281.1700,281.0300,281.1300,46113
="2019-12-17",10.12.00,281.1200,281.3500,281.1200,281.2401,72683
="2019-12-17",10.13.00,281.2400,281.3200,281.1181,281.2800,44839
="2019-12-17",10.14.00,281.2856,281.3447,281.2135,281.3400,78526
="2019-12-17",10.15.00,281.3500,281.4600,281.3300,281.4150,52964
