date,time,open,high,low,close,volume
="2019-11-07",13.50.00,289.7740,289.7740,289.4200,289.6385,15630
="2019-11-07",13.51.00,289.6900,289.9000,289.6900,289.7720,6977
="2019-11-07",13.52.00,289.8100,290.2300,289.8100,290.0900,7024
="2019-11-07",13.53.00,290.2100,290.2100,290.0800,290.1257,3484
="2019-11-07",13.54.00,290.2000,290.2000,289.9900,290.0279,5328
="2019-11-07",13.55.00,289.9940,290.2000,289.9940,290.2000,4591
="2019-11-07",13.56.00,290.2268,290.5200,290.1900,290.4200,10635
="2019-11-07",13.57.00,290.4500,290.4500,290.2550,290.2550,4504
="2019-11-07",13.58.00,290.3100,290.4382,290.3100,290.3900,4170
="2019-11-07",13.59.00,290.3900,290.4700,290.1200,290.2900,11825
="2019-11-07",14.00.00,290.3400,290.4300,290.3400,290.3800,1339
="2019-11-07",14.01.00,290.3300,290.5000,290.3300,290.4200,6003
="2019-11-07",14.02.00,290.5200,290.7900,290.5100,290.5900,7633
="2019-11-07",14.03.00,290.5200,290.6900,290.4000,290.4550,9554
="2019-11-07",14.04.00,290.4600,290.4600,290.1000,290.1000,5504
="2019-11-07",14.05.00,290.2700,290.2700,290.1000,290.2000,2987
="2019-11-07",14.06.00,290.1900,290.4600,290.1900,290.4600,5508
="2019-11-07",14.07.00,290.4900,290.4900,290.2900,290.2946,2512
="2019-11-07",14.08.00,290.3500,290.4200,290.3500,290.3833,819
="2019-11-07",14.09.00,290.3250,290.5000,290.3200,290.3800,7616
="2019-11-07",14.10.00,290.3650,290.3888,290.1340,290.2300,7320
="2019-11-07",14.11.00,290.1400,290.3100,290.1400,290.3000,4533
="2019-11-07",14.12.00,290.2980,290.3096,290.1600,290.1907,5568
="2019-11-07",14.13.00,290.2264,290.2350,290.1000,290.1100,3029
="2019-11-07",14.14.00,290.0000,290.0300,289.8360,289.9100,11953
="2019-11-07",14.15.00,289.8600,289.9499,289.7500,289.8996,8942
="2019-11-07",14.16.00,289.8701,289.9500,289.8701,289.9150,3085
="2019-11-07",14.17.00,289.8900,289.8950,289.6300,289.6501,4142
="2019-11-07",14.18.00,289.7299,289.7299,289.4500,289.5260,10975
="2019-11-07",14.19.00,289.5206,289.5900,289.2000,289.2200,9636
="2019-11-07",14.20.00,289.2300,289.3000,289.1000,289.1200,7632
="2019-11-07",14.21.00,289.1516,289.2928,289.0100,289.2850,10204
="2019-11-07",14.22.00,289.2100,289.3800,289.1100,289.1600,18579
="2019-11-07",14.23.00,289.2400,289.2900,289.1210,289.2000,5095
="2019-11-07",14.24.00,289.1200,289.2638,289.1100,289.1101,7854
="2019-11-07",14.25.00,289.1100,289.3917,289.1001,289.3520,5561
="2019-11-07",14.26.00,289.3800,289.4500,289.2800,289.3611,4971
="2019-11-07",14.27.00,289.4100,289.5225,289.3200,289.4800,5378
="2019-11-07",14.28.00,289.5000,289.5574,289.4656,289.5400,10006
="2019-11-07",14.29.00,289.5200,289.5200,289.3000,289.3000,6159
="2019-11-07",14.30.00,289.3000,289.3300,289.1000,289.1600,9431
="2019-11-07",14.31.00,289.1360,289.1900,288.8800,288.9100,18855
="2019-11-07",14.32.00,288.8700,288.9699,288.8000,288.9002,13218
="2019-11-07",14.33.00,288.8400,288.8899,288.6900,288.7300,11036
="2019-11-07",14.34.00,288.7800,288.9450,288.7401,288.8900,8070
="2019-11-07",14.35.00,288.8400,288.9100,288.6500,288.6900,12279
="2019-11-07",14.36.00,288.7200,288.7600,288.4800,288.5100,10894
="2019-11-07",14.37.00,288.5000,288.7108,288.4501,288.6900,12658
="2019-11-07",14.38.00,288.6800,288.8100,288.6800,288.8000,7165
="2019-11-07",14.39.00,288.8100,288.9948,288.8100,288.8600,17165
="2019-11-07",14.40.00,288.8800,288.9140,288.7800,288.7800,7483
="2019-11-07",14.41.00,288.7700,288.8144,288.6700,288.7200,7956
="2019-11-07",14.42.00,288.7400,288.8600,288.6800,288.7300,11035
="2019-11-07",14.43.00,288.7346,288.7346,288.4800,288.5800,9034
="2019-11-07",14.44.00,288.5500,288.6000,288.2679,288.3800,7878
="2019-11-07",14.45.00,288.4300,288.5000,288.3301,288.4400,16117
="2019-11-07",14.46.00,288.4700,288.6400,288.4700,288.5900,9181
="2019-11-07",14.47.00,288.6198,288.8500,288.5700,288.8400,12353
="2019-11-07",14.48.00,288.8400,288.9500,288.8000,288.9500,11174
="2019-11-07",14.49.00,288.9100,289.1100,288.9000,289.0900,12463
="2019-11-07",14.50.00,289.1700,289.3490,289.1400,289.2800,18973
="2019-11-07",14.51.00,289.3200,289.3300,289.2100,289.2600,9560
="2019-11-07",14.52.00,289.2300,289.2700,289.2100,289.2500,8217
="2019-11-07",14.53.00,289.2500,289.2700,288.9900,289.0312,12156
="2019-11-07",14.54.00,289.0000,289.2200,288.9700,289.1400,19117
="2019-11-07",14.55.00,289.1700,289.2500,288.9100,289.0100,17599
="2019-11-07",14.56.00,289.0300,289.4300,289.0300,289.1800,22824
="2019-11-07",14.57.00,289.1700,289.2700,289.0300,289.2300,25979
="2019-11-07",14.58.00,289.3499,289.3600,289.1600,289.3200,30092
="2019-11-07",14.59.00,289.3700,289.7600,289.3300,289.5800,64023
="2019-11-08",08.30.00,289.3947,290.2511,288.3395,289.4447,118237
="2019-11-08",08.31.00,289.4193,289.8216,288.8007,289.3593,14149
="2019-11-08",08.32.00,289.2500,289.4200,288.4300,288.4950,11662
="2019-11-08",08.33.00,288.4121,288.6500,288.2100,288.4000,14682
="2019-11-08",08.34.00,288.6600,288.6820,288.6600,288.6820,13290
="2019-11-08",08.35.00,287.8900,288.0062,287.8900,288.0062,18998
="2019-11-08",08.36.00,288.1691,288.2090,288.1691,288.1850,11409
="2019-11-08",08.37.00,288.4270,288.6360,288.4270,288.6360,15298
="2019-11-08",08.38.00,288.5900,288.5900,288.5100,288.5100,19180
="2019-11-08",08.39.00,287.7200,287.7200,287.7200,287.7200,17126
="2019-11-08",08.40.00,287.8125,288.4332,287.8125,288.4332,21402
="2019-11-08",08.41.00,288.4151,288.4151,287.7000,287.7000,7887
="2019-11-08",08.42.00,287.6500,287.7582,287.6500,287.7582,21240
="2019-11-08",08.43.00,287.7574,287.7574,287.6464,287.6464,14037
="2019-11-08",08.44.00,287.7000,287.9399,287.7000,287.9399,9593
="2019-11-08",08.45.00,287.8357,288.0300,287.8357,288.0300,17836
="2019-11-08",08.46.00,288.0400,288.2030,288.0400,288.2030,4305
="2019-11-08",08.47.00,288.1696,288.2000,288.1696,288.2000,6092
="2019-11-08",08.48.00,288.1450,288.6331,288.1450,288.6331,244
="2019-11-08",08.49.00,288.7200,288.8200,288.6422,288.7500,35588
="2019-11-08",08.50.00,288.8400,289.2200,288.8400,289.2200,24516
="2019-11-08",08.51.00,289.1000,289.1769,289.1000,289.1769,10753
="2019-11-08",08.52.00,289.1739,289.3910,289.1739,289.3910,22633
="2019-11-08",08.53.00,289.3393,289.5895,289.3393,289.5895,12592
="2019-11-08",08.54.00,289.5900,289.7395,289.5900,289.7395,14007
="2019-11-08",08.55.00,289.7300,290.0000,289.7300,290.0000,28839
="2019-11-08",08.56.00,289.8520,289.8520,289.6870,289.6870,13720
="2019-11-08",08.57.00,289.4700,289.4700,289.4700,289.4700,6559
="2019-11-08",08.58.00,289.5631,289.5631,289.0700,289.0700,29230
="2019-11-08",08.59.00,289.0300,289.1800,288.3200,288.4000,27832
="2019-11-08",09.00.00,288.5000,288.7350,288.0000,288.1500,19149
="2019-11-08",09.01.00,288.0100,288.5518,287.8200,288.5370,12799
="2019-11-08",09.02.00,288.5700,288.8999,288.0469,288.2060,13177
="2019-11-08",09.03.00,288.2900,288.6900,288.2250,288.6300,14162
="2019-11-08",09.04.00,288.6000,288.7057,288.5200,288.6700,7987
="2019-11-08",09.05.00,288.5900,288.8900,288.5900,288.6401,7336
="2019-11-08",09.06.00,288.6400,288.7000,288.4200,288.6600,14869
="2019-11-08",09.07.00,288.6200,289.1700,288.5200,289.0900,24025
="2019-11-08",09.08.00,289.1700,289.7400,289.0201,289.7400,15603
="2019-11-08",09.09.00,289.7454,290.0400,289.5100,289.5704,21231
="2019-11-08",09.10.00,289.4900,289.7424,289.3800,289.6200,15923
="2019-11-08",09.11.00,289.6700,290.7500,289.6314,290.7500,26827
="2019-11-08",09.12.00,290.6851,291.6300,290.6588,291.4959,39774
="2019-11-08",09.13.00,291.4800,291.9800,291.4600,291.8700,26784
="2019-11-08",09.14.00,291.7693,292.5267,291.7659,292.1393,35051
="2019-11-08",09.15.00,292.1300,292.4400,291.9100,292.1376,36420
="2019-11-08",09.16.00,292.0201,292.3100,292.0201,292.1204,9843
="2019-11-08",09.17.00,292.1800,292.8699,292.0400,292.7401,22952
="2019-11-08",09.18.00,292.7800,293.1400,292.6000,292.9000,34114
="2019-11-08",09.19.00,292.8650,293.0900,292.7200,292.8500,24010
="2019-11-08",09.20.00,292.8500,292.9400,292.5900,292.6700,13696
="2019-11-08",09.21.00,292.7100,292.8000,292.5900,292.6000,15949
="2019-11-08",09.22.00,292.7360,292.8600,292.5820,292.6800,10812
="2019-11-08",09.23.00,292.7150,292.8799,292.6700,292.8473,16898
="2019-11-08",09.24.00,292.8300,293.2500,292.8289,292.9600,23034
="2019-11-08",09.25.00,292.9200,293.3000,292.9190,293.0699,19216
="2019-11-08",09.26.00,292.9357,293.3807,292.8103,292.9057,26957
="2019-11-08",09.27.00,292.8663,292.9800,292.7100,292.7800,24626
="2019-11-08",09.28.00,292.7900,293.2700,292.7535,292.7800,24459
="2019-11-08",09.29.00,292.8100,293.0000,292.7300,292.8801,12144
="2019-11-08",09.30.00,292.9650,293.1562,292.8700,292.9529,10289
="2019-11-08",09.31.00,292.9737,293.0500,292.7901,292.9100,5095
="2019-11-08",09.32.00,292.9573,292.9573,292.5000,292.5200,12396
="2019-11-08",09.33.00,292.5450,292.8600,292.4100,292.7621,16684
="2019-11-08",09.34.00,292.7355,292.9563,292.5700,292.7900,9644
="2019-11-08",09.35.00,292.7850,292.7850,292.4801,292.6650,6922
="2019-11-08",09.36.00,292.6800,292.7900,292.5800,292.7900,7634
="2019-11-08",09.37.00,292.8100,292.8410,292.6600,292.7800,3959
="2019-11-08",09.38.00,292.7650,292.9200,292.6450,292.9200,6880
="2019-11-08",09.39.00,292.9200,292.9500,292.6106,292.8100,8100
="2019-11-08",09.40.00,292.7366,292.7500,292.2100,292.2101,7318
="2019-11-08",09.41.00,292.2000,292.2700,292.0000,292.2100,15931
="2019-11-08",09.42.00,292.2500,292.6699,292.2200,292.6699,9054
="2019-11-08",09.43.00,292.6700,292.8290,292.6200,292.8290,7932
="2019-11-08",09.44.00,292.8700,293.1000,292.6700,292.6700,13125
="2019-11-08",09.45.00,292.6500,292.9500,292.6500,292.8500,5921
="2019-11-08",09.46.00,292.9000,292.9050,292.6401,292.8704,5805
="2019-11-08",09.47.00,292.9000,293.5457,292.8609,293.5457,26374
="2019-11-08",09.48.00,293.4946,293.7108,293.4200,293.5801,21141
="2019-11-08",09.49.00,293.6700,293.8800,293.6101,293.8400,20962
="2019-11-08",09.50.00,293.8700,293.8800,293.6450,293.6500,27372
="2019-11-08",09.51.00,293.6234,293.6350,293.4300,293.4500,13311
="2019-11-08",09.52.00,293.3921,293.3971,293.3100,293.3500,6132
="2019-11-08",09.53.00,293.4100,293.4700,293.2200,293.2200,6552
="2019-11-08",09.54.00,293.2100,293.2100,292.9200,293.1080,10278
="2019-11-08",09.55.00,293.1268,293.2300,293.0000,293.0500,6984
="2019-11-08",09.56.00,292.9800,292.9800,292.5700,292.6200,22770
="2019-11-08",09.57.00,292.6500,292.7800,292.4300,292.6805,25696
="2019-11-08",09.58.00,292.6500,293.0700,292.6500,293.0000,13511
="2019-11-08",09.59.00,292.9300,293.1700,292.9300,293.1287,8479
="2019-11-08",10.00.00,293.1700,293.1700,292.5200,292.6500,14055
="2019-11-08",10.01.00,292.6800,293.0100,292.6700,292.8800,11363
="2019-11-08",10.02.00,293.0000,293.0000,292.6900,292.8700,13217
="2019-11-08",10.03.00,292.8700,292.9300,292.7700,292.8406,10543
="2019-11-08",10.04.00,292.9300,292.9500,292.5300,292.5700,16076
="2019-11-08",10.05.00,292.5494,292.5900,292.3600,292.3600,7553
="2019-11-08",10.06.00,292.3300,292.5433,292.2300,292.5433,8708
="2019-11-08",10.07.00,292.5685,292.7425,292.5400,292.6086,8715
="2019-11-08",10.08.00,292.6800,292.8200,292.5800,292.6050,5650
="2019-11-08",10.09.00,292.6050,292.7000,292.4000,292.5100,7897
="2019-11-08",10.10.00,292.5800,292.6500,292.4600,292.6010,10120
="2019-11-08",10.11.00,292.6100,292.6100,292.3302,292.4600,37773
="2019-11-08",10.12.00,292.3900,292.4300,291.8800,291.9350,13611
="2019-11-08",10.13.00,291.9260,291.9327,291.6766,291.6766,4182
="2019-11-08",10.14.00,292.0100,292.1300,291.9100,291.9200,34494
="2019-11-08",10.15.00,291.9000,292.4000,291.9000,292.3374,18756
="2019-11-08",10.16.00,292.3600,292.7400,292.2600,292.7300,19104
="2019-11-08",10.17.00,292.7023,292.7500,292.5950,292.7500,6417
="2019-11-08",10.18.00,292.6559,292.6600,292.3700,292.5046,6438
="2019-11-08",10.19.00,292.5000,292.5000,292.1883,292.2313,7624
="2019-11-08",10.20.00,292.3200,292.4400,292.2500,292.3020,4749
="2019-11-08",10.21.00,292.3000,292.6000,292.3000,292.4500,12236
="2019-11-08",10.22.00,292.4900,292.9300,292.4600,292.9098,15260
="2019-11-08",10.23.00,292.8550,292.9100,292.6600,292.6600,8702
="2019-11-08",10.24.00,292.6100,292.7000,292.4500,292.6200,4633
="2019-11-08",10.25.00,292.5293,292.7200,292.2800,292.3065,6545
="2019-11-08",10.26.00,292.2884,292.5999,292.2884,292.4200,9774
="2019-11-08",10.27.00,292.4510,292.6100,292.4350,292.6100,3640
="2019-11-08",10.28.00,292.5600,292.5800,292.3600,292.5000,6707
="2019-11-08",10.29.00,292.4900,292.4900,292.3600,292.4250,5561
="2019-11-08",10.30.00,292.3700,292.7000,292.3700,292.6243,6297
="2019-11-08",10.31.00,292.6488,292.7147,292.5200,292.6700,6437
="2019-11-08",10.32.00,292.6000,292.6205,292.5300,292.6128,1772
="2019-11-08",10.33.00,292.5900,292.9000,292.5500,292.8503,9714
="2019-11-08",10.34.00,292.9100,293.0999,292.8061,292.8061,19711
="2019-11-08",10.35.00,292.8000,292.8000,292.6700,292.7900,8972
="2019-11-08",10.36.00,292.7500,292.7900,292.6301,292.7900,4875
="2019-11-08",10.37.00,292.8100,293.0000,292.8100,293.0000,3577
="2019-11-08",10.38.00,292.9800,293.3500,292.9300,293.3500,27139
="2019-11-08",10.39.00,293.3300,293.5000,293.2500,293.3500,30335
="2019-11-08",10.40.00,293.3300,293.8589,293.3300,293.7300,32931
="2019-11-08",10.41.00,293.6600,293.8500,293.4001,293.4525,29546
="2019-11-08",10.42.00,293.5600,293.7100,293.5450,293.6000,22246
="2019-11-08",10.43.00,293.6213,293.6600,293.5800,293.5900,4500
="2019-11-08",10.49.00,293.6200,293.6200,293.3200,293.3300,72741
="2019-11-08",10.50.00,293.3100,293.3645,293.1006,293.2900,17842
="2019-11-08",10.51.00,293.2600,293.4000,293.2306,293.2800,13196
="2019-11-08",10.52.00,293.3500,293.4600,293.3200,293.4300,10545
="2019-11-08",10.53.00,293.3700,293.5700,293.1800,293.2200,9035
="2019-11-08",10.54.00,293.2202,293.2202,293.0500,293.0800,5252
="2019-11-08",10.55.00,293.1200,293.1900,293.0300,293.0300,7881
="2019-11-08",10.56.00,293.0695,293.3451,292.9961,293.0395,13131
="2019-11-08",10.57.00,293.0844,293.0844,293.0258,293.0732,1363
="2019-11-08",10.58.00,292.9000,292.9000,292.9000,292.9000,2346
="2019-11-08",10.59.00,292.9500,293.0900,292.8200,293.0700,9116
="2019-11-08",11.00.00,293.0600,293.1300,292.8900,292.9000,11161
="2019-11-08",11.01.00,292.8400,292.8800,292.7106,292.7596,3721
="2019-11-08",11.02.00,292.7700,292.7700,292.6050,292.6361,4568
="2019-11-08",11.03.00,292.6700,292.7634,292.5611,292.6350,4082
="2019-11-08",11.04.00,292.6180,292.6984,292.5650,292.6984,3503
="2019-11-08",11.05.00,292.7000,292.8000,292.6304,292.6754,3165
="2019-11-08",11.06.00,292.6596,292.7000,292.6000,292.6000,4386
="2019-11-08",11.07.00,292.5900,292.5900,292.5400,292.5600,5883
="2019-11-08",11.08.00,292.5600,292.5900,292.4400,292.5900,5896
="2019-11-08",11.09.00,292.5800,292.8700,292.5800,292.8500,4136
="2019-11-08",11.10.00,292.8306,292.9400,292.7316,292.8000,9490
="2019-11-08",11.11.00,292.7100,292.7195,292.5377,292.5999,3630
="2019-11-08",11.12.00,292.6000,292.6999,292.5600,292.5600,8299
="2019-11-08",11.13.00,292.6000,292.6700,292.5900,292.6100,2399
="2019-11-08",11.14.00,292.6153,292.8600,292.6153,292.7450,7360
="2019-11-08",11.15.00,292.6446,292.7500,292.6446,292.7500,2806
="2019-11-08",11.16.00,292.7400,292.8125,292.7100,292.7450,5250
="2019-11-08",11.17.00,292.7800,292.9900,292.7800,292.9140,5182
="2019-11-08",11.18.00,292.9020,292.9400,292.8400,292.8400,3413
="2019-11-08",11.19.00,292.8400,292.8400,292.7800,292.8300,117418
="2019-11-08",11.20.00,292.8601,293.3195,292.8601,293.3195,16592
="2019-11-08",11.21.00,293.2743,293.4400,293.2700,293.4400,4369
="2019-11-08",11.22.00,293.4200,293.5000,293.4100,293.4800,5616
="2019-11-08",11.23.00,293.4900,293.5445,293.3811,293.4000,6539
="2019-11-08",11.24.00,293.3800,293.4354,293.2800,293.3300,4997
="2019-11-08",11.25.00,293.3500,293.3895,293.2600,293.3800,7953
="2019-11-08",11.26.00,293.4374,293.4447,293.3200,293.3200,5170
="2019-11-08",11.27.00,293.2800,293.2800,293.0600,293.1800,7286
="2019-11-08",11.28.00,293.1700,293.5800,293.1500,293.4521,10796
="2019-11-08",11.29.00,293.4900,293.5500,293.4000,293.4000,3236
="2019-11-08",11.30.00,293.3601,293.3700,293.1400,293.3000,4534
="2019-11-08",11.31.00,293.3700,293.3700,293.2900,293.3700,1225
="2019-11-08",11.32.00,293.4200,293.4732,293.4200,293.4550,2194
="2019-11-08",11.33.00,293.4550,293.5699,293.4100,293.4600,4098
="2019-11-08",11.34.00,293.4600,293.4600,293.1700,293.1700,6810
="2019-11-08",11.35.00,293.1300,293.2500,293.1053,293.2500,2701
="2019-11-08",11.36.00,293.2150,293.3200,293.1800,293.2600,2033
="2019-11-08",11.37.00,293.3500,293.5700,293.3262,293.3500,8417
="2019-11-08",11.38.00,293.4178,293.4178,293.2400,293.2900,3600
="2019-11-08",11.39.00,293.2600,293.3065,293.2562,293.3065,3119
="2019-11-08",11.40.00,293.3073,293.3326,293.1700,293.2000,2937
="2019-11-08",11.41.00,293.1300,293.1300,293.0200,293.0200,1746
="2019-11-08",11.42.00,293.0413,293.0413,292.8100,292.8200,7611
="2019-11-08",11.43.00,292.8200,292.9800,292.7501,292.8800,4997
="2019-11-08",11.44.00,292.8900,293.0300,292.8800,292.9400,4174
="2019-11-08",11.45.00,292.9400,292.9819,292.9000,292.9100,3865
="2019-11-08",11.46.00,292.8500,292.9200,292.8000,292.8000,1995
="2019-11-08",11.47.00,292.8198,292.8400,292.8000,292.8000,2321
="2019-11-08",11.48.00,292.8850,292.8878,292.7500,292.8100,1290
="2019-11-08",11.49.00,292.7700,292.8200,292.7600,292.8200,1396
="2019-11-08",11.50.00,292.8299,292.8299,292.5845,292.7000,5099
="2019-11-08",11.51.00,292.6401,292.7300,292.6401,292.7120,1868
="2019-11-08",11.52.00,292.7450,292.8090,292.7450,292.7963,1555
="2019-11-08",11.53.00,292.7600,292.7600,292.7200,292.7200,1190
="2019-11-08",11.54.00,292.6900,292.7110,292.6300,292.7110,2275
="2019-11-08",11.55.00,292.6600,292.8312,292.6100,292.8276,7994
="2019-11-08",11.56.00,292.8200,292.8900,292.8200,292.8500,1976
="2019-11-08",11.57.00,292.8900,292.9800,292.8400,292.9100,2574
="2019-11-08",11.58.00,292.9140,292.9400,292.9140,292.9400,874
="2019-11-08",11.59.00,292.9900,293.0100,292.8800,292.9500,925
="2019-11-08",12.00.00,292.8600,293.0462,292.8600,293.0150,4654
="2019-11-08",12.01.00,292.9900,293.0080,292.9400,292.9400,2141
="2019-11-08",12.02.00,292.9200,292.9200,292.6800,292.7159,5885
="2019-11-08",12.03.00,292.6800,292.6800,292.5500,292.5896,3179
="2019-11-08",12.04.00,292.6150,292.6450,292.6100,292.6300,1566
="2019-11-08",12.05.00,292.6700,292.7400,292.6098,292.6900,6428
="2019-11-08",12.06.00,292.6450,292.6900,292.6200,292.6200,2941
="2019-11-08",12.07.00,292.5000,292.5716,292.3501,292.4406,8534
="2019-11-08",12.08.00,292.3900,292.4000,292.3400,292.3400,1838
="2019-11-08",12.09.00,292.3400,292.3500,292.2500,292.2500,3748
="2019-11-08",12.10.00,292.2621,292.2800,292.2300,292.2778,2373
="2019-11-08",12.11.00,292.2600,292.2700,292.2000,292.2000,2564
="2019-11-08",12.12.00,292.2300,292.5800,292.2100,292.4790,5922
="2019-11-08",12.13.00,292.4400,292.5323,292.4400,292.5200,3532
="2019-11-08",12.14.00,292.5681,292.5681,292.3850,292.4100,6428
="2019-11-08",12.15.00,292.4300,292.4870,292.4050,292.4500,2431
="2019-11-08",12.16.00,292.5300,292.5300,292.4200,292.4796,12434
="2019-11-08",12.17.00,292.4300,292.4300,292.4000,292.4100,3166
="2019-11-08",12.18.00,292.5012,292.5012,292.4200,292.4200,3752
="2019-11-08",12.19.00,292.4250,292.5400,292.4100,292.4850,3087
="2019-11-08",12.20.00,292.4650,292.4650,292.4100,292.4100,1392
="2019-11-08",12.21.00,292.4850,292.5100,292.4565,292.4565,1443
="2019-11-08",12.22.00,292.4900,292.5000,292.3050,292.3500,3331
="2019-11-08",12.23.00,292.4100,292.4100,292.2500,292.3200,2935
="2019-11-08",12.24.00,292.3076,292.3100,292.1200,292.1200,2748
="2019-11-08",12.25.00,292.1450,292.1450,291.9200,292.1035,13086
="2019-11-08",12.26.00,292.1652,292.2243,292.0600,292.1105,4185
="2019-11-08",12.27.00,292.0603,292.1400,291.9900,291.9900,4812
="2019-11-08",12.28.00,291.9500,292.1500,291.9500,292.1500,3597
="2019-11-08",12.29.00,292.1900,292.2300,291.9900,292.0861,3998
="2019-11-08",12.30.00,292.0300,292.0300,291.9700,292.0300,2363
="2019-11-08",12.31.00,291.9822,292.1100,291.9822,292.1100,3250
="2019-11-08",12.32.00,292.1100,292.1200,292.0600,292.0600,2367
="2019-11-08",12.33.00,292.1000,292.1300,292.0535,292.1052,2571
="2019-11-08",12.34.00,292.0800,292.0800,292.0120,292.0700,2445
="2019-11-08",12.35.00,292.1200,292.1402,292.0900,292.1402,1329
="2019-11-08",12.36.00,292.1300,292.1304,292.0600,292.1200,2104
="2019-11-08",12.37.00,292.1000,292.1500,292.0800,292.1400,1064
="2019-11-08",12.38.00,292.1556,292.1600,292.1556,292.1600,805
="2019-11-08",12.39.00,292.1300,292.1472,291.9700,291.9700,4958
="2019-11-08",12.40.00,291.9800,292.0250,291.9100,291.9200,3431
="2019-11-08",12.41.00,292.0000,292.0000,291.8700,291.8700,3896
="2019-11-08",12.42.00,291.9000,291.9044,291.7876,291.7876,4944
="2019-11-08",12.43.00,291.8100,291.8700,291.7700,291.8700,2493
="2019-11-08",12.44.00,291.9262,291.9262,291.7500,291.7500,4873
="2019-11-08",12.45.00,291.7183,291.7700,291.6950,291.7500,3393
="2019-11-08",12.46.00,291.7600,291.8388,291.7500,291.7500,2781
="2019-11-08",12.47.00,291.7700,291.8000,291.7700,291.8000,415
="2019-11-08",12.48.00,291.8400,291.9407,291.8400,291.9407,4153
="2019-11-08",12.49.00,291.9405,292.0965,291.9000,291.9000,4523
="2019-11-08",12.50.00,291.9222,291.9222,291.7700,291.8200,8211
="2019-11-08",12.51.00,291.8499,291.8900,291.8499,291.8900,4316
="2019-11-08",12.52.00,291.9150,291.9700,291.8500,291.9646,1357
="2019-11-08",12.53.00,291.9450,291.9450,291.8300,291.8800,2264
="2019-11-08",12.54.00,291.8800,291.8800,291.8200,291.8431,1613
="2019-11-08",12.55.00,291.8200,291.8600,291.7920,291.8600,2852
="2019-11-08",12.56.00,291.7900,291.8600,291.7900,291.8500,2815
="2019-11-08",12.57.00,291.8000,291.8000,291.5600,291.5900,6266
="2019-11-08",12.58.00,291.6100,291.6300,291.3600,291.3867,8686
="2019-11-08",12.59.00,291.4000,291.4800,291.3900,291.4100,3537
="2019-11-08",13.00.00,291.4050,291.4900,291.3500,291.3800,6615
="2019-11-08",13.01.00,291.4507,291.4507,291.2400,291.2400,3238
="2019-11-08",13.02.00,291.2692,291.3600,291.2692,291.3100,4038
="2019-11-08",13.03.00,291.3100,291.3800,291.2319,291.2600,5258
="2019-11-08",13.04.00,291.2600,291.2600,291.1800,291.2314,6892
="2019-11-08",13.05.00,291.1900,291.1900,291.0538,291.1200,8034
="2019-11-08",13.06.00,291.0950,291.2100,291.0200,291.2100,6926
="2019-11-08",13.07.00,291.1800,291.1837,291.1200,291.1600,12412
="2019-11-08",13.08.00,291.1900,291.2100,291.0700,291.0900,2952
="2019-11-08",13.09.00,291.0700,291.0700,290.9500,290.9500,8311
="2019-11-08",13.10.00,290.9200,291.3300,290.9000,291.3078,17257
="2019-11-08",13.11.00,291.2976,291.3120,291.2200,291.2450,11094
="2019-11-08",13.12.00,291.2400,291.2700,291.1550,291.2400,4759
="2019-11-08",13.13.00,291.2628,291.2628,291.2100,291.2100,2468
="2019-11-08",13.14.00,291.2800,291.3300,291.2800,291.3300,3316
="2019-11-08",13.15.00,291.3100,291.3308,291.2600,291.2600,1993
="2019-11-08",13.16.00,291.2146,291.2400,291.1800,291.2400,1609
="2019-11-08",13.17.00,291.2500,291.2532,291.1900,291.2500,2362
="2019-11-08",13.18.00,291.2309,291.2309,291.0480,291.0480,5759
="2019-11-08",13.19.00,291.0500,291.0800,291.0100,291.0600,2860
="2019-11-08",13.20.00,291.0600,291.2080,291.0600,291.1600,1431
="2019-11-08",13.21.00,291.1800,291.2100,291.1400,291.1900,3660
="2019-11-08",13.22.00,291.0600,291.1000,291.0000,291.0900,2746
="2019-11-08",13.23.00,291.1500,291.2300,291.1486,291.2300,1314
="2019-11-08",13.24.00,291.2500,291.2700,291.2001,291.2650,1843
="2019-11-08",13.25.00,291.3000,291.3000,291.0000,291.0400,9475
="2019-11-08",13.26.00,291.0400,291.1500,291.0221,291.1500,3033
="2019-11-08",13.27.00,291.1900,291.2900,291.1900,291.2400,1639
="2019-11-08",13.28.00,291.2800,291.3100,291.2500,291.2700,3273
="2019-11-08",13.29.00,291.2700,291.3500,291.2700,291.3200,4190
="2019-11-08",13.30.00,291.2688,291.5400,291.2688,291.4701,7799
="2019-11-08",13.31.00,291.5300,291.6600,291.4900,291.6200,4715
="2019-11-08",13.32.00,291.6291,291.7799,291.6200,291.7500,7329
="2019-11-08",13.33.00,291.7100,291.7900,291.5701,291.5701,6725
="2019-11-08",13.34.00,291.5749,291.6700,291.5200,291.5200,3929
="2019-11-08",13.35.00,291.5500,291.5600,291.4300,291.4454,2367
="2019-11-08",13.36.00,291.4200,291.4700,291.3198,291.3400,6114
="2019-11-08",13.37.00,291.3500,291.4200,291.3300,291.3800,1589
="2019-11-08",13.38.00,291.3933,291.4080,291.3400,291.3400,4730
="2019-11-08",13.39.00,291.3100,291.3100,291.1200,291.1900,2667
="2019-11-08",13.40.00,291.1700,291.1800,290.9800,291.0400,8562
="2019-11-08",13.41.00,291.0400,291.1118,290.9800,291.1118,6209
="2019-11-08",13.42.00,291.0400,291.0400,291.0400,291.0400,766
