date,time,open,high,low,close,volume
="2019-11-12",13.07.00,138.6200,138.6200,138.5600,138.5700,13936
="2019-11-12",13.08.00,138.5600,138.5900,138.5000,138.5804,39752
="2019-11-12",13.09.00,138.5800,138.6900,138.5700,138.6900,26342
="2019-11-12",13.10.00,138.6800,138.6850,138.5825,138.5825,19243
="2019-11-12",13.11.00,138.5944,138.6099,138.5755,138.5899,16030
="2019-11-12",13.12.00,138.5800,138.5909,138.5600,138.5617,22189
="2019-11-12",13.13.00,138.5700,138.5900,138.3900,138.4950,62703
="2019-11-12",13.14.00,138.4950,138.4950,138.3800,138.4004,31280
="2019-11-12",13.15.00,138.4000,138.4600,138.3400,138.4600,25041
="2019-11-12",13.16.00,138.4500,138.5650,138.4223,138.5650,47899
="2019-11-12",13.17.00,138.5634,138.5655,138.4500,138.5154,25037
="2019-11-12",13.18.00,138.5100,138.5185,138.4200,138.4500,9602
="2019-11-12",13.19.00,138.4531,138.4800,138.3700,138.4150,15983
="2019-11-12",13.20.00,138.4323,138.6299,138.3897,138.5113,34487
="2019-11-12",13.21.00,138.5098,138.5500,138.5000,138.5250,23148
="2019-11-12",13.22.00,138.5300,138.5700,138.5300,138.5700,21021
="2019-11-12",13.23.00,138.5700,138.7000,138.5600,138.7000,31946
="2019-11-12",13.24.00,138.7000,138.7200,138.6000,138.6388,37388
="2019-11-12",13.25.00,138.6400,138.6500,138.5201,138.5400,19707
="2019-11-12",13.26.00,138.5300,138.5448,138.4700,138.5379,16345
="2019-11-12",13.27.00,138.5250,138.5500,138.5196,138.5400,14727
="2019-11-12",13.28.00,138.5340,138.5600,138.4800,138.5097,22489
="2019-11-12",13.29.00,138.5150,138.5200,138.4676,138.4676,18713
="2019-11-12",13.30.00,138.4500,138.5050,138.4300,138.4896,17702
="2019-11-12",13.31.00,138.4950,138.5300,138.4700,138.4800,25281
="2019-11-12",13.32.00,138.4756,138.5300,138.4300,138.5165,23825
="2019-11-12",13.33.00,138.5186,138.5200,138.4600,138.4868,21309
="2019-11-12",13.34.00,138.4850,138.5100,138.4685,138.4685,15653
="2019-11-12",13.35.00,138.4700,138.6100,138.4700,138.5500,33867
="2019-11-12",13.36.00,138.5550,138.5972,138.5500,138.5882,12924
="2019-11-12",13.37.00,138.5700,138.5700,138.4300,138.4378,19260
="2019-11-12",13.38.00,138.4474,138.4900,138.4447,138.4800,11449
="2019-11-12",13.39.00,138.4850,138.5337,138.4850,138.5050,7859
="2019-11-12",13.40.00,138.5075,138.5100,138.4500,138.4554,14512
="2019-11-12",13.41.00,138.4600,138.4600,138.4200,138.4540,9680
="2019-11-12",13.42.00,138.4571,138.5100,138.4571,138.5100,9171
="2019-11-12",13.43.00,138.5060,138.5250,138.4800,138.4800,22618
="2019-11-12",13.44.00,138.4800,138.5000,138.4649,138.4750,7479
="2019-11-12",13.45.00,138.4900,138.5600,138.4850,138.5442,26643
="2019-11-12",13.46.00,138.5450,138.5600,138.5072,138.5100,22978
="2019-11-12",13.47.00,138.5091,138.5128,138.4300,138.4400,29086
="2019-11-12",13.48.00,138.4400,138.4800,138.4400,138.4700,12576
="2019-11-12",13.49.00,138.4799,138.4900,138.4450,138.4471,11168
="2019-11-12",13.50.00,138.4500,138.4500,138.3000,138.3000,34232
="2019-11-12",13.51.00,138.3000,138.3299,138.2700,138.2950,23197
="2019-11-12",13.52.00,138.3000,138.3500,138.2800,138.3360,21184
="2019-11-12",13.53.00,138.3700,138.3700,138.3400,138.3550,11917
="2019-11-12",13.54.00,138.3563,138.3912,138.2900,138.3000,21793
="2019-11-12",13.55.00,138.2900,138.3000,138.2000,138.2873,47690
="2019-11-12",13.56.00,138.2900,138.3700,138.2900,138.3200,13708
="2019-11-12",13.57.00,138.3300,138.3300,138.2800,138.2898,13245
="2019-11-12",13.58.00,138.2850,138.3475,138.2650,138.3300,26566
="2019-11-12",13.59.00,138.3400,138.3900,138.3100,138.3600,16106
="2019-11-12",14.00.00,138.3600,138.3700,138.3200,138.3200,13676
="2019-11-12",14.01.00,138.3200,138.3740,138.3000,138.3646,25338
="2019-11-12",14.02.00,138.3800,138.5000,138.3800,138.4300,27652
="2019-11-12",14.03.00,138.4500,138.4850,138.3800,138.4300,36500
="2019-11-12",14.04.00,138.4306,138.4306,138.3700,138.3700,14827
="2019-11-12",14.05.00,138.3700,138.4600,138.3700,138.4301,8664
="2019-11-12",14.06.00,138.4600,138.5000,138.4064,138.4300,19638
="2019-11-12",14.07.00,138.4296,138.4447,138.4050,138.4400,8802
="2019-11-12",14.08.00,138.4500,138.4975,138.4500,138.4700,6057
="2019-11-12",14.09.00,138.4800,138.4900,138.4100,138.4399,13286
="2019-11-12",14.10.00,138.4300,138.4750,138.4250,138.4700,10042
="2019-11-12",14.11.00,138.4750,138.4800,138.4299,138.4800,11891
="2019-11-12",14.12.00,138.4700,138.4900,138.4300,138.4400,15782
="2019-11-12",14.13.00,138.4400,138.4422,138.3800,138.3938,12215
="2019-11-12",14.14.00,138.4000,138.4100,138.3378,138.3378,21403
="2019-11-12",14.15.00,138.3400,138.4100,138.3300,138.3964,10058
="2019-11-12",14.16.00,138.4100,138.4700,138.4000,138.4700,16679
="2019-11-12",14.17.00,138.4600,138.4900,138.4300,138.4430,18301
="2019-11-12",14.18.00,138.4400,138.5800,138.4200,138.5600,35455
="2019-11-12",14.19.00,138.5580,138.5700,138.4800,138.5100,29323
="2019-11-12",14.20.00,138.5200,138.5500,138.5050,138.5200,20722
="2019-11-12",14.21.00,138.5100,138.5700,138.5100,138.5600,21156
="2019-11-12",14.22.00,138.5500,138.5880,138.5036,138.5880,14869
="2019-11-12",14.23.00,138.5750,138.6400,138.5750,138.6300,23124
="2019-11-12",14.24.00,138.6300,138.6350,138.5750,138.5750,22474
="2019-11-12",14.25.00,138.5750,138.6200,138.5750,138.6096,15235
="2019-11-12",14.26.00,138.6100,138.6100,138.5900,138.5900,10937
="2019-11-12",14.27.00,138.6000,138.6000,138.5550,138.5850,13824
="2019-11-12",14.28.00,138.5836,138.5867,138.4800,138.5100,19788
="2019-11-12",14.29.00,138.5100,138.5500,138.4800,138.4850,17425
="2019-11-12",14.30.00,138.4900,138.5400,138.4900,138.5300,16080
="2019-11-12",14.31.00,138.5288,138.6000,138.5050,138.5661,30978
="2019-11-12",14.32.00,138.5664,138.6350,138.5664,138.6350,21494
="2019-11-12",14.33.00,138.6300,138.6364,138.5850,138.6300,28758
="2019-11-12",14.34.00,138.6300,138.6400,138.5968,138.6250,38511
="2019-11-12",14.35.00,138.6400,138.6400,138.5500,138.5550,16901
="2019-11-12",14.36.00,138.5500,138.5500,138.4400,138.4403,33749
="2019-11-12",14.37.00,138.4400,138.4500,138.3700,138.3900,35104
="2019-11-12",14.38.00,138.3850,138.4512,138.3550,138.4400,41858
="2019-11-12",14.39.00,138.4350,138.4350,138.3600,138.4100,26261
="2019-11-12",14.40.00,138.4100,138.4100,138.3100,138.3215,28988
="2019-11-12",14.41.00,138.3133,138.4199,138.3000,138.4000,34750
="2019-11-12",14.42.00,138.4000,138.4400,138.3700,138.4120,23776
="2019-11-12",14.43.00,138.4100,138.4500,138.3800,138.4400,25058
="2019-11-12",14.44.00,138.4300,138.4850,138.4100,138.4800,16860
="2019-11-12",14.45.00,138.4850,138.4900,138.4250,138.4400,30270
="2019-11-12",14.46.00,138.4350,138.4900,138.4100,138.4700,28707
="2019-11-12",14.47.00,138.4699,138.5220,138.4500,138.4713,34131
="2019-11-12",14.48.00,138.4750,138.5400,138.4627,138.5100,32552
="2019-11-12",14.49.00,138.5200,138.5500,138.4900,138.5300,39487
="2019-11-12",14.50.00,138.5400,138.5400,138.4250,138.4615,46245
="2019-11-12",14.51.00,138.4500,138.4500,138.3900,138.4000,42793
="2019-11-12",14.52.00,138.4100,138.5000,138.3800,138.5000,37135
="2019-11-12",14.53.00,138.5000,138.5200,138.4700,138.5000,36129
="2019-11-12",14.54.00,138.5200,138.5700,138.4903,138.5200,57422
="2019-11-12",14.55.00,138.5100,138.5500,138.4700,138.5050,58011
="2019-11-12",14.56.00,138.5050,138.5700,138.4900,138.5250,66166
="2019-11-12",14.57.00,138.5300,138.5400,138.4900,138.5050,78250
="2019-11-12",14.58.00,138.5100,138.5400,138.4400,138.4550,108726
="2019-11-12",14.59.00,138.4600,138.6200,138.4300,138.5500,178193
="2019-11-13",08.30.00,138.3800,138.3800,138.3800,138.3800,308047
="2019-11-13",08.31.00,138.3800,138.5100,138.1000,138.1700,32517
="2019-11-13",08.32.00,138.1500,138.3890,138.1100,138.3100,23782
="2019-11-13",08.33.00,138.2900,138.4400,138.2000,138.3600,50439
="2019-11-13",08.34.00,138.3300,138.4000,138.2600,138.4000,23067
="2019-11-13",08.35.00,138.4700,138.8700,138.4400,138.7215,57125
="2019-11-13",08.36.00,138.7700,138.8700,138.6700,138.6900,35739
="2019-11-13",08.37.00,138.6700,138.8600,138.6100,138.8300,41527
="2019-11-13",08.38.00,138.8094,139.0600,138.7700,139.0600,81552
="2019-11-13",08.39.00,139.0700,139.0799,138.5950,138.6383,43197
="2019-11-13",08.40.00,138.6250,138.9200,138.6200,138.6700,30657
="2019-11-13",08.41.00,138.6700,138.6919,138.5300,138.5500,30090
="2019-11-13",08.42.00,138.5600,138.5799,138.3500,138.3500,33066
="2019-11-13",08.43.00,138.3740,138.4671,138.2900,138.4250,23237
="2019-11-13",08.44.00,138.4000,138.4200,138.3400,138.3700,18096
="2019-11-13",08.45.00,138.3600,138.3800,138.0800,138.1050,44496
="2019-11-13",08.46.00,138.0900,138.1800,138.0300,138.0300,30353
="2019-11-13",08.47.00,138.0100,138.2900,137.9200,138.2724,84508
="2019-11-13",08.48.00,138.2800,138.3100,138.2100,138.2100,27085
="2019-11-13",08.49.00,138.2000,138.2100,137.9900,138.0950,23418
="2019-11-13",08.50.00,138.0900,138.0973,137.7600,137.8500,59756
="2019-11-13",08.51.00,137.8300,137.9300,137.7000,137.7350,47665
="2019-11-13",08.52.00,137.7402,137.8693,137.6591,137.6802,72099
="2019-11-13",08.53.00,137.7100,137.7900,137.6400,137.7900,23207
="2019-11-13",08.54.00,137.8100,137.9200,137.8054,137.9200,18624
="2019-11-13",08.55.00,137.9200,137.9500,137.8400,137.9000,27864
="2019-11-13",08.56.00,137.9000,137.9300,137.7850,137.7850,27047
="2019-11-13",08.57.00,137.7850,137.8270,137.5600,137.5877,33645
="2019-11-13",08.58.00,137.5900,138.1100,137.5801,138.0500,64041
="2019-11-13",08.59.00,138.0300,138.2800,138.0200,138.2100,73690
="2019-11-13",09.00.00,138.2275,138.2700,138.1373,138.1850,24169
="2019-11-13",09.01.00,138.1727,138.3300,138.1727,138.3300,19648
="2019-11-13",09.02.00,138.3400,138.3599,138.2550,138.2700,19695
="2019-11-13",09.03.00,138.2800,138.3000,138.1400,138.1400,19856
="2019-11-13",09.04.00,138.1600,138.2400,138.1500,138.1500,17002
="2019-11-13",09.05.00,138.1667,138.2000,138.0300,138.0400,36914
="2019-11-13",09.06.00,138.0498,138.0498,137.8700,137.8800,34393
="2019-11-13",09.07.00,137.8800,138.0500,137.8800,138.0450,16596
="2019-11-13",09.08.00,138.0450,138.1200,137.9920,138.0450,14683
="2019-11-13",09.09.00,138.0500,138.1300,138.0050,138.0100,18425
="2019-11-13",09.10.00,138.0200,138.0500,137.9200,137.9427,19761
="2019-11-13",09.11.00,137.9200,137.9377,137.8600,137.8800,19517
="2019-11-13",09.12.00,137.8800,137.8800,137.7300,137.7788,40463
="2019-11-13",09.13.00,137.7476,137.7500,137.6600,137.7116,26284
="2019-11-13",09.14.00,137.7200,137.7625,137.6746,137.7000,26203
="2019-11-13",09.15.00,137.6900,137.7200,137.6700,137.6820,18671
="2019-11-13",09.16.00,137.6900,137.7500,137.6800,137.7000,31237
="2019-11-13",09.17.00,137.7000,137.7300,137.6319,137.7050,27497
="2019-11-13",09.18.00,137.7000,137.7300,137.7000,137.7209,14208
="2019-11-13",09.19.00,137.7300,137.7900,137.7191,137.7900,21589
="2019-11-13",09.20.00,137.8000,137.8100,137.6696,137.6696,20057
="2019-11-13",09.21.00,137.6600,137.6700,137.5700,137.6600,31921
="2019-11-13",09.22.00,137.6450,137.6900,137.6360,137.6700,12676
="2019-11-13",09.23.00,137.6850,137.6900,137.6154,137.6600,29679
="2019-11-13",09.24.00,137.6450,137.8300,137.6450,137.6900,27275
="2019-11-13",09.25.00,137.6800,137.9158,137.6716,137.9158,28451
="2019-11-13",09.26.00,137.9100,137.9200,137.8200,137.9200,25726
="2019-11-13",09.27.00,137.9200,137.9200,137.7750,137.8200,23243
="2019-11-13",09.28.00,137.8097,137.8401,137.7692,137.7800,13712
="2019-11-13",09.29.00,137.7811,137.8100,137.7300,137.7400,26789
="2019-11-13",09.30.00,137.7400,137.7539,137.6900,137.6900,22746
="2019-11-13",09.31.00,137.7000,137.7000,137.6000,137.6400,28604
="2019-11-13",09.32.00,137.6400,137.6400,137.5300,137.5405,28027
="2019-11-13",09.33.00,137.5428,137.5500,137.2900,137.3600,82263
="2019-11-13",09.34.00,137.3461,137.4100,137.3100,137.3766,37671
="2019-11-13",09.35.00,137.3742,137.4100,137.3200,137.3200,38680
="2019-11-13",09.36.00,137.3205,137.3500,137.1600,137.1800,73446
="2019-11-13",09.37.00,137.1800,137.2200,137.1300,137.2000,27670
="2019-11-13",09.38.00,137.2100,137.4400,137.2100,137.3400,43770
="2019-11-13",09.39.00,137.3400,137.5800,137.3400,137.5700,41791
="2019-11-13",09.40.00,137.5800,137.5800,137.3991,137.3991,24479
="2019-11-13",09.41.00,137.4100,137.5400,137.4100,137.5001,15450
="2019-11-13",09.42.00,137.4950,137.5300,137.3056,137.3096,24805
="2019-11-13",09.43.00,137.3149,137.5000,137.2850,137.5000,14246
="2019-11-13",09.44.00,137.4800,137.5516,137.4561,137.4700,26745
="2019-11-13",09.45.00,137.4800,137.5000,137.4000,137.4000,23643
="2019-11-13",09.46.00,137.3700,137.4400,137.3200,137.4000,22214
="2019-11-13",09.47.00,137.4400,137.4600,137.3879,137.3879,13080
="2019-11-13",09.48.00,137.3900,137.4267,137.3650,137.4149,10600
="2019-11-13",09.49.00,137.4139,137.4600,137.3900,137.4600,11453
="2019-11-13",09.50.00,137.4397,137.5163,137.4300,137.4865,39600
="2019-11-13",09.51.00,137.4888,137.5899,137.4888,137.5500,35482
="2019-11-13",09.52.00,137.5600,137.6600,137.5500,137.6000,47043
="2019-11-13",09.53.00,137.6100,137.6300,137.5679,137.5700,16728
="2019-11-13",09.54.00,137.5600,137.6700,137.5575,137.6255,18768
="2019-11-13",09.55.00,137.6300,137.8100,137.6300,137.6923,34966
="2019-11-13",09.56.00,137.6950,137.7100,137.5100,137.5311,26698
="2019-11-13",09.57.00,137.5300,137.5700,137.5000,137.5200,32184
="2019-11-13",09.58.00,137.5400,137.5700,137.5200,137.5500,16302
="2019-11-13",09.59.00,137.5500,137.5600,137.4700,137.5100,16505
="2019-11-13",10.00.00,137.5146,137.5400,137.5050,137.5211,10735
="2019-11-13",10.01.00,137.5300,137.5600,137.5100,137.5600,13416
="2019-11-13",10.02.00,137.5564,137.7300,137.5564,137.6300,24223
="2019-11-13",10.03.00,137.6333,137.6333,137.3900,137.4100,18902
="2019-11-13",10.04.00,137.4200,137.4500,137.4004,137.4250,14783
="2019-11-13",10.05.00,137.4300,137.5106,137.4000,137.4000,21130
="2019-11-13",10.06.00,137.3900,137.4450,137.3700,137.4450,12378
="2019-11-13",10.07.00,137.4400,137.4900,137.4121,137.4750,11855
="2019-11-13",10.08.00,137.4700,137.5200,137.4400,137.4900,12526
="2019-11-13",10.09.00,137.4700,137.5000,137.4000,137.4900,14006
="2019-11-13",10.10.00,137.5000,137.5282,137.4900,137.5100,12702
="2019-11-13",10.11.00,137.5100,137.5300,137.5000,137.5299,9328
="2019-11-13",10.12.00,137.5000,137.5500,137.5000,137.5200,8418
="2019-11-13",10.13.00,137.5303,137.5799,137.5000,137.5144,14088
="2019-11-13",10.14.00,137.5171,137.5400,137.5000,137.5299,13370
="2019-11-13",10.15.00,137.5000,137.5400,137.5000,137.5400,6264
="2019-11-13",10.16.00,137.5200,137.5300,137.4600,137.4650,13248
="2019-11-13",10.17.00,137.4607,137.4656,137.4200,137.4376,11766
="2019-11-13",10.18.00,137.4300,137.4400,137.3100,137.3251,16410
="2019-11-13",10.19.00,137.3339,137.3500,137.3000,137.3098,22366
="2019-11-13",10.20.00,137.3100,137.3150,137.3100,137.3150,346
="2019-11-13",10.21.00,137.2000,137.2600,137.1993,137.2600,58977
="2019-11-13",10.22.00,137.2400,137.2500,137.2200,137.2200,17918
="2019-11-13",10.23.00,137.2400,137.2600,137.2200,137.2200,18455
="2019-11-13",10.24.00,137.2100,137.2100,137.1200,137.1300,19928
="2019-11-13",10.25.00,137.1205,137.1205,137.0400,137.0500,48048
="2019-11-13",10.26.00,137.0400,137.2400,137.0400,137.2400,43757
="2019-11-13",10.27.00,137.2500,137.2700,137.1500,137.1800,18695
="2019-11-13",10.28.00,137.1800,137.1898,137.1600,137.1710,9539
="2019-11-13",10.29.00,137.1700,137.1700,137.0700,137.0700,15349
="2019-11-13",10.30.00,137.0659,137.0900,136.8600,136.8853,84651
="2019-11-13",10.31.00,136.8900,136.9500,136.8400,136.9300,24984
="2019-11-13",10.32.00,136.9273,137.0600,136.9000,137.0527,36558
="2019-11-13",10.33.00,137.0300,137.0400,136.9950,137.0050,13706
="2019-11-13",10.34.00,137.0111,137.0200,136.9500,137.0050,15971
="2019-11-13",10.35.00,137.0000,137.0300,136.9699,137.0200,15480
="2019-11-13",10.36.00,137.0200,137.1400,137.0200,137.1400,14334
="2019-11-13",10.37.00,137.1201,137.1500,137.1200,137.1500,21843
="2019-11-13",10.38.00,137.1400,137.1500,137.0800,137.1016,18356
="2019-11-13",10.39.00,137.1000,137.1500,137.0890,137.1200,14418
="2019-11-13",10.40.00,137.1300,137.1800,137.1200,137.1291,16609
="2019-11-13",10.41.00,137.1404,137.1836,137.1200,137.1716,7357
="2019-11-13",10.42.00,137.1900,137.2199,137.1800,137.2100,9956
="2019-11-13",10.43.00,137.2200,137.3400,137.2172,137.3200,23214
="2019-11-13",10.44.00,137.3200,137.4000,137.2875,137.2900,17784
="2019-11-13",10.45.00,137.3100,137.3400,137.2700,137.2799,17600
="2019-11-13",10.46.00,137.2854,137.2854,137.2305,137.2585,18288
="2019-11-13",10.47.00,137.2562,137.2900,137.2100,137.2800,15389
="2019-11-13",10.48.00,137.2705,137.2899,137.2200,137.2319,22833
="2019-11-13",10.49.00,137.2300,137.2400,137.1900,137.2250,8037
="2019-11-13",10.50.00,137.2250,137.2400,137.1600,137.1798,10909
="2019-11-13",10.51.00,137.1600,137.2098,137.1600,137.1900,17190
="2019-11-13",10.52.00,137.1900,137.2370,137.1719,137.2300,11952
="2019-11-13",10.53.00,137.2300,137.2400,137.1500,137.2000,14104
="2019-11-13",10.54.00,137.2000,137.3000,137.1900,137.2709,30011
="2019-11-13",10.55.00,137.2800,137.3300,137.2731,137.3300,13051
="2019-11-13",10.56.00,137.3306,137.3688,137.3000,137.3688,14588
="2019-11-13",10.57.00,137.3900,137.4200,137.3800,137.4000,14414
="2019-11-13",10.58.00,137.4122,137.4122,137.3650,137.4017,14555
="2019-11-13",10.59.00,137.4200,137.4300,137.3700,137.3900,7037
="2019-11-13",11.00.00,137.4000,137.4900,137.3700,137.4000,17517
="2019-11-13",11.01.00,137.4100,138.4700,137.4000,138.4100,363510
="2019-11-13",11.02.00,138.4550,139.1291,138.4485,138.7250,299875
="2019-11-13",11.03.00,138.6823,139.2004,138.6800,138.8423,312719
="2019-11-13",11.04.00,138.8745,139.3755,138.7949,139.0545,218286
="2019-11-13",11.05.00,139.0300,139.5800,139.0300,139.5000,251285
="2019-11-13",11.06.00,139.5800,139.6600,139.2400,139.3500,216053
="2019-11-13",11.07.00,139.3800,139.4592,139.1600,139.2800,161212
="2019-11-13",11.08.00,139.3100,139.4300,139.1000,139.1600,99075
="2019-11-13",11.09.00,139.1600,139.7000,139.1000,139.6900,223889
="2019-11-13",11.10.00,139.6590,139.8809,139.6207,139.7352,170610
="2019-11-13",11.11.00,139.6900,139.9600,139.6500,139.7900,247741
="2019-11-13",11.12.00,139.7900,140.0800,139.7700,139.8900,323740
="2019-11-13",11.13.00,139.8600,140.5000,139.8600,140.2000,294429
="2019-11-13",11.14.00,140.2350,140.4800,140.1300,140.4200,181279
="2019-11-13",11.15.00,140.4261,140.9300,140.3700,140.8500,268488
="2019-11-13",11.16.00,140.7995,141.1383,140.7880,140.9251,250756
="2019-11-13",11.17.00,140.9200,141.4700,140.9100,141.4400,374108
="2019-11-13",11.18.00,141.4100,141.4300,141.1100,141.2050,246494
="2019-11-13",11.19.00,141.2353,141.4724,141.0520,141.0953,173462
="2019-11-13",11.20.00,141.0900,141.6400,141.0000,141.6010,184575
="2019-11-13",11.21.00,141.6018,141.7700,141.4700,141.5105,276972
="2019-11-13",11.22.00,141.4900,141.9700,141.4600,141.9450,184588
="2019-11-13",11.23.00,141.9300,142.0000,141.7700,141.8050,378610
="2019-11-13",11.24.00,141.7700,142.0000,141.6700,141.8800,166813
="2019-11-13",11.25.00,141.8800,142.4500,141.8600,142.4500,293983
="2019-11-13",11.26.00,142.4200,142.8900,142.3100,142.8099,405151
="2019-11-13",11.27.00,142.8138,143.3488,142.6981,143.1038,284824
="2019-11-13",11.28.00,143.0828,143.9132,143.0025,143.6983,419190
="2019-11-13",11.29.00,143.6952,144.3340,143.5632,144.1552,482370
="2019-11-13",11.30.00,144.1500,144.1600,143.2600,143.2700,377978
="2019-11-13",11.31.00,143.2500,143.4000,143.0400,143.0500,228059
="2019-11-13",11.32.00,143.0560,143.1976,142.9174,142.9360,304289
="2019-11-13",11.33.00,142.8200,142.9712,142.5500,142.6800,241018
="2019-11-13",11.34.00,142.7037,143.1303,142.6598,142.9595,201382
="2019-11-13",11.35.00,142.9900,143.1900,142.7000,142.7500,171770
="2019-11-13",11.36.00,142.7400,142.8900,142.6300,142.7600,127782
="2019-11-13",11.37.00,142.7500,142.9600,142.6500,142.8500,129632
="2019-11-13",11.38.00,142.8500,143.4900,142.7650,143.4300,213898
="2019-11-13",11.39.00,143.4543,143.8545,143.4441,143.7323,192267
="2019-11-13",11.40.00,143.7299,143.7400,143.2600,143.2756,178640
="2019-11-13",11.41.00,143.2600,143.3699,143.1400,143.3000,95530
="2019-11-13",11.42.00,143.2800,143.3300,143.1700,143.2800,78496
="2019-11-13",11.43.00,143.2900,143.3700,143.0936,143.1800,130209
="2019-11-13",11.44.00,143.1850,143.2000,142.8600,142.9500,125164
="2019-11-13",11.45.00,142.9750,143.0000,142.8300,142.8983,105804
="2019-11-13",11.46.00,142.9000,142.9900,142.8000,142.9290,83292
="2019-11-13",11.47.00,142.9100,143.2700,142.8600,143.2700,130753
="2019-11-13",11.48.00,143.2581,143.4632,143.1328,143.1752,84180
="2019-11-13",11.49.00,143.1946,143.8400,143.1946,143.7550,197652
="2019-11-13",11.50.00,143.7390,143.7420,143.1500,143.1502,99804
="2019-11-13",11.51.00,143.1557,143.4073,143.0670,143.0857,163593
="2019-11-13",11.52.00,143.1000,143.1000,142.6000,142.6300,153032
="2019-11-13",11.53.00,142.6473,142.8800,142.5800,142.8500,135740
="2019-11-13",11.54.00,142.8501,142.9250,142.7300,142.8999,70924
="2019-11-13",11.55.00,142.8622,143.1000,142.8400,142.9935,95431
="2019-11-13",11.56.00,142.9850,143.4700,142.9850,143.4200,128455
="2019-11-13",11.57.00,143.4200,143.7000,143.3800,143.6598,126517
="2019-11-13",11.58.00,143.6573,143.8845,143.5542,143.6463,134679
="2019-11-13",11.59.00,143.6400,144.0100,143.6300,143.9100,163971
="2019-11-13",12.00.00,143.9100,144.4700,143.7900,144.3377,264203
="2019-11-13",12.01.00,144.3152,144.6843,144.2639,144.4952,240051
="2019-11-13",12.02.00,144.5100,144.6500,144.2500,144.3200,241109
="2019-11-13",12.03.00,144.3111,144.6106,144.2002,144.3647,176284
="2019-11-13",12.04.00,144.3400,144.5000,144.2110,144.4116,98097
="2019-11-13",12.05.00,144.3800,144.4650,144.2500,144.2856,116039
="2019-11-13",12.06.00,144.2926,144.3200,144.1500,144.2240,92226
="2019-11-13",12.07.00,144.2429,144.5900,144.1600,144.5499,132709
="2019-11-13",12.08.00,144.5500,144.7500,144.5300,144.6500,117086
="2019-11-13",12.09.00,144.6506,144.7700,144.2600,144.3265,155861
="2019-11-13",12.10.00,144.3299,144.4500,144.3299,144.4000,67515
="2019-11-13",12.11.00,144.4000,144.7000,144.3991,144.6600,116850
="2019-11-13",12.12.00,144.6610,144.8000,144.5700,144.7800,179049
="2019-11-13",12.13.00,144.7720,144.9793,144.7099,144.7110,135104
="2019-11-13",12.14.00,144.7135,144.7600,144.6200,144.7180,97948
="2019-11-13",12.15.00,144.7146,144.9220,144.7018,144.7846,155880
="2019-11-13",12.16.00,144.7650,144.9500,144.6950,144.8750,206591
="2019-11-13",12.17.00,144.8746,145.0400,144.8665,144.9250,336826
="2019-11-13",12.18.00,144.9200,145.3000,144.9000,145.2900,265249
="2019-11-13",12.19.00,145.3000,145.6400,145.2800,145.6100,297966
="2019-11-13",12.20.00,145.6124,145.8762,145.5660,145.7524,222922
="2019-11-13",12.21.00,145.7547,145.8918,145.6716,145.7147,205266
="2019-11-13",12.22.00,145.7100,145.8200,145.2609,145.3050,269023
="2019-11-13",12.23.00,145.3010,145.3050,144.8600,144.9800,279884
="2019-11-13",12.24.00,144.9200,145.0600,144.8500,144.8640,123875
="2019-11-13",12.25.00,144.8750,144.9500,144.7495,144.8300,155847
="2019-11-13",12.26.00,144.8450,145.0500,144.8250,145.0000,99768
="2019-11-13",12.27.00,145.0000,145.0400,144.7200,144.7600,110398
="2019-11-13",12.28.00,144.7758,144.9507,144.7355,144.8204,144548
="2019-11-13",12.29.00,144.8136,144.8700,144.5500,144.6000,108764
="2019-11-13",12.30.00,144.6000,144.7300,144.5700,144.6570,71237
="2019-11-13",12.31.00,144.6450,144.9000,144.6450,144.8800,112652
="2019-11-13",12.32.00,144.8900,145.2300,144.8300,145.1180,185200
="2019-11-13",12.33.00,145.1300,145.3400,145.0800,145.3050,125262
="2019-11-13",12.34.00,145.3020,145.4700,145.2400,145.3050,124230
="2019-11-13",12.35.00,145.3058,145.6900,145.3021,145.6900,166181
="2019-11-13",12.36.00,145.6854,145.7500,145.5900,145.7500,170850
="2019-11-13",12.37.00,145.7500,145.9000,145.7400,145.8950,190944
="2019-11-13",12.38.00,145.8900,145.9000,145.4300,145.4300,177883
="2019-11-13",12.39.00,145.4342,145.8600,145.4200,145.6611,159840
="2019-11-13",12.40.00,145.6561,145.8902,145.5098,145.6361,150482
="2019-11-13",12.41.00,145.6358,145.8796,145.5493,145.7003,77298
="2019-11-13",12.42.00,145.7446,145.8930,145.6427,145.7346,66885
="2019-11-13",12.43.00,145.7400,146.1100,145.7400,145.8600,99648
="2019-11-13",12.44.00,145.8800,145.9306,145.6220,145.7300,91382
="2019-11-13",12.45.00,145.7550,145.9700,145.7400,145.9406,93489
="2019-11-13",12.46.00,145.9482,146.0900,145.8600,146.0000,179589
="2019-11-13",12.47.00,146.0000,146.1900,145.9200,146.1000,118794
="2019-11-13",12.48.00,146.1134,146.3666,146.0364,146.1994,131217
="2019-11-13",12.49.00,146.1900,146.4600,146.1800,146.3201,156207
="2019-11-13",12.50.00,146.3259,146.4902,146.1499,146.2626,123553
="2019-11-13",12.51.00,146.2708,146.4096,146.2033,146.2191,84715
="2019-11-13",12.52.00,146.1800,146.4500,146.1300,146.4065,109305
="2019-11-13",12.53.00,146.3991,146.5000,146.2500,146.3318,76821
="2019-11-13",12.54.00,146.3500,146.4700,146.2100,146.2100,90305
