="date",time,open,high,low,close,volume
="2019-11-08",12.45.00,259.0900,259.1100,259.0200,259.0780,11399
="2019-11-08",12.46.00,259.1000,259.1700,259.0924,259.1346,15668
="2019-11-08",12.47.00,259.1300,259.1700,259.1100,259.1488,14271
="2019-11-08",12.48.00,259.1400,259.1500,259.0400,259.0801,18908
="2019-11-08",12.49.00,259.0800,259.1000,259.0300,259.0300,10745
="2019-11-08",12.50.00,259.0200,259.0400,258.9600,258.9600,18309
="2019-11-08",12.51.00,258.9698,258.9970,258.9400,258.9600,13912
="2019-11-08",12.52.00,258.9500,258.9500,258.9000,258.9300,12548
="2019-11-08",12.53.00,258.9300,258.9700,258.9000,258.9510,32031
="2019-11-08",12.54.00,258.9553,259.0180,258.9400,259.0167,25340
="2019-11-08",12.55.00,259.0130,259.1099,259.0130,259.1099,31103
="2019-11-08",12.56.00,259.0956,259.1300,259.0900,259.0900,13452
="2019-11-08",12.57.00,259.0900,259.1000,259.0500,259.0550,10548
="2019-11-08",12.58.00,259.0500,259.0500,258.9100,258.9200,23499
="2019-11-08",12.59.00,258.9100,259.0000,258.8800,258.8800,34421
="2019-11-08",13.00.00,258.8900,258.9600,258.8600,258.9600,27568
="2019-11-08",13.01.00,258.9500,258.9800,258.9200,258.9614,11649
="2019-11-08",13.02.00,258.9600,258.9700,258.8600,258.8850,14991
="2019-11-08",13.03.00,258.8900,258.8900,258.8100,258.8492,19940
="2019-11-08",13.04.00,258.8600,258.8800,258.8250,258.8400,17440
="2019-11-08",13.05.00,258.8400,259.0069,258.8200,258.9900,44510
="2019-11-08",13.06.00,258.9900,259.0000,258.9500,258.9500,13507
="2019-11-08",13.07.00,258.9550,258.9900,258.9200,258.9600,14972
="2019-11-08",13.08.00,258.9550,258.9800,258.9300,258.9700,17826
="2019-11-08",13.09.00,258.9500,258.9700,258.9300,258.9671,26824
="2019-11-08",13.10.00,258.9600,258.9600,258.9300,258.9300,15907
="2019-11-08",13.11.00,258.9269,258.9700,258.9269,258.9400,10985
="2019-11-08",13.12.00,258.9400,258.9400,258.7900,258.8280,29595
="2019-11-08",13.13.00,258.8300,258.8800,258.8200,258.8800,22332
="2019-11-08",13.14.00,258.8961,258.9523,258.8961,258.9101,14513
="2019-11-08",13.15.00,258.9200,258.9200,258.8101,258.8399,16759
="2019-11-08",13.16.00,258.8250,258.8800,258.8100,258.8600,11003
="2019-11-08",13.17.00,258.8900,258.9400,258.8700,258.8800,18051
="2019-11-08",13.18.00,258.9099,258.9100,258.8500,258.8652,13078
="2019-11-08",13.19.00,258.8700,258.9800,258.8500,258.9200,19207
="2019-11-08",13.20.00,258.9268,258.9500,258.8900,258.9100,17467
="2019-11-08",13.21.00,258.9100,258.9300,258.9000,258.9200,7859
="2019-11-08",13.22.00,258.9500,258.9500,258.8200,258.8300,21454
="2019-11-08",13.23.00,258.8320,258.9100,258.8300,258.9100,8578
="2019-11-08",13.24.00,258.9200,258.9200,258.8600,258.8600,10799
="2019-11-08",13.25.00,258.8500,258.9000,258.8500,258.9000,361933
="2019-11-08",13.26.00,258.9300,258.9900,258.9100,258.9700,14890
="2019-11-08",13.27.00,258.9900,259.1000,258.9900,259.0873,45077
="2019-11-08",13.28.00,259.1000,259.1700,259.0900,259.1500,22908
="2019-11-08",13.29.00,259.1500,259.2600,259.1500,259.2250,26543
="2019-11-08",13.30.00,259.2200,259.2448,259.2000,259.2100,36034
="2019-11-08",13.31.00,259.2100,259.2200,259.1300,259.1550,41974
="2019-11-08",13.32.00,259.1650,259.2500,259.1650,259.2455,19115
="2019-11-08",13.33.00,259.2450,259.3000,259.2450,259.2710,26590
="2019-11-08",13.34.00,259.2700,259.2900,259.2700,259.2800,10166
="2019-11-08",13.35.00,259.3000,259.3000,259.2700,259.2900,13577
="2019-11-08",13.36.00,259.2885,259.3200,259.2700,259.2700,34581
="2019-11-08",13.37.00,259.2700,259.3000,259.2700,259.2816,11036
="2019-11-08",13.38.00,259.2900,259.3300,259.2800,259.2913,18220
="2019-11-08",13.39.00,259.3000,259.3376,259.2900,259.3334,22107
="2019-11-08",13.40.00,259.3300,259.4100,259.3300,259.3600,23901
="2019-11-08",13.41.00,259.3670,259.3850,259.2900,259.2954,17600
="2019-11-08",13.42.00,259.3000,259.3100,259.2246,259.2910,27178
="2019-11-08",13.43.00,259.2910,259.3200,259.2300,259.2400,17827
="2019-11-08",13.44.00,259.2599,259.2900,259.1700,259.2200,45530
="2019-11-08",13.45.00,259.2400,259.2400,259.1900,259.2200,9564
="2019-11-08",13.46.00,259.2100,259.2336,259.1800,259.2010,11935
="2019-11-08",13.47.00,259.2219,259.2300,259.1700,259.1871,9101
="2019-11-08",13.48.00,259.1899,259.1900,259.1200,259.1500,17025
="2019-11-08",13.49.00,259.1600,259.1600,259.0700,259.1200,12403
="2019-11-08",13.50.00,259.1150,259.1600,259.1000,259.1300,9690
="2019-11-08",13.51.00,259.1256,259.1400,259.0900,259.1000,19286
="2019-11-08",13.52.00,259.0980,259.1200,259.0800,259.1000,26002
="2019-11-08",13.53.00,259.1050,259.1200,259.0700,259.1200,20128
="2019-11-08",13.54.00,259.1600,259.1799,259.1300,259.1342,12578
="2019-11-08",13.55.00,259.1400,259.1500,259.1200,259.1300,10345
="2019-11-08",13.56.00,259.1300,259.2500,259.1032,259.2300,17932
="2019-11-08",13.57.00,259.2400,259.2500,259.2083,259.2360,11095
="2019-11-08",13.58.00,259.2300,259.2400,259.1800,259.2000,18027
="2019-11-08",13.59.00,259.2000,259.2400,259.2000,259.2400,11052
="2019-11-08",14.00.00,259.2300,259.2500,259.2000,259.2300,20516
="2019-11-08",14.01.00,259.2300,259.2500,259.2000,259.2200,7843
="2019-11-08",14.02.00,259.2400,259.2900,259.2300,259.2850,23496
="2019-11-08",14.03.00,259.2800,259.3200,259.2600,259.3200,42759
="2019-11-08",14.04.00,259.3150,259.3700,259.2901,259.3500,28212
="2019-11-08",14.05.00,259.3400,259.3699,259.3300,259.3500,13865
="2019-11-08",14.06.00,259.3600,259.4000,259.3500,259.4000,30965
="2019-11-08",14.07.00,259.3900,259.4400,259.3900,259.4200,42084
="2019-11-08",14.08.00,259.4300,259.4822,259.4300,259.4650,23928
="2019-11-08",14.09.00,259.4650,259.4900,259.4200,259.4647,33825
="2019-11-08",14.10.00,259.4676,259.5300,259.4594,259.5300,31419
="2019-11-08",14.11.00,259.5200,259.6000,259.5130,259.6000,78950
="2019-11-08",14.12.00,259.6100,259.7800,259.6099,259.7800,58446
="2019-11-08",14.13.00,259.7800,259.8900,259.7700,259.8850,70230
="2019-11-08",14.14.00,259.8900,259.9100,259.8200,259.8600,67332
="2019-11-08",14.15.00,259.8500,259.8800,259.7200,259.7700,63467
="2019-11-08",14.16.00,259.7700,259.8065,259.7200,259.7700,35182
="2019-11-08",14.17.00,259.7800,259.8400,259.7724,259.7826,30843
="2019-11-08",14.18.00,259.7800,259.7800,259.7150,259.7153,24753
="2019-11-08",14.19.00,259.7102,259.8104,259.6900,259.7700,43158
="2019-11-08",14.20.00,259.7900,259.8850,259.7900,259.8700,44707
="2019-11-08",14.21.00,259.8800,259.9400,259.8600,259.8600,42740
="2019-11-08",14.22.00,259.8600,259.9200,259.8600,259.8950,20031
="2019-11-08",14.23.00,259.8950,259.9150,259.8900,259.9050,27541
="2019-11-08",14.24.00,259.9000,259.9300,259.8900,259.9100,48753
="2019-11-08",14.25.00,259.8932,259.9400,259.8932,259.9355,18395
="2019-11-08",14.26.00,259.9300,259.9400,259.9000,259.9125,44176
="2019-11-08",14.27.00,259.9150,259.9200,259.8100,259.8100,37342
="2019-11-08",14.28.00,259.8100,259.8700,259.8100,259.8600,24878
="2019-11-08",14.29.00,259.8700,259.8950,259.8400,259.8646,26605
="2019-11-08",14.30.00,259.8700,259.8700,259.8100,259.8700,35081
="2019-11-08",14.31.00,259.8600,259.9661,259.8500,259.9650,72804
="2019-11-08",14.32.00,259.9600,259.9700,259.9400,259.9650,44635
="2019-11-08",14.33.00,259.9664,259.9800,259.9300,259.9400,53693
="2019-11-08",14.34.00,259.9445,259.9600,259.8911,259.8963,27863
="2019-11-08",14.35.00,259.9000,259.9200,259.8600,259.8753,60995
="2019-11-08",14.36.00,259.8800,259.9400,259.8800,259.9200,25012
="2019-11-08",14.37.00,259.9200,259.9600,259.9150,259.9200,40814
="2019-11-08",14.38.00,259.9100,259.9600,259.9000,259.9000,44355
="2019-11-08",14.39.00,259.9138,259.9600,259.9000,259.9038,38162
="2019-11-08",14.40.00,259.9196,259.9500,259.9000,259.9270,40072
="2019-11-08",14.41.00,259.9200,259.9400,259.9000,259.9201,33671
="2019-11-08",14.42.00,259.9300,259.9453,259.8950,259.9400,33663
